"date","time","symbol","open","high","low","close","volume"
"2022-02-24","12:27:00","SP:SPX","4167.96","4171.78","4167.61","4171.78","14210470"
"2022-02-24","12:30:00","SP:SPX","4171.81","4177.12","4162.43","4164.92","18501990"
"2022-02-24","12:33:00","SP:SPX","4164.61","4171.25","4164.39","4170.24","13692800"
"2022-02-24","12:36:00","SP:SPX","4170.07","4181.77","4170.07","4179.36","16240760"
"2022-02-24","12:39:00","SP:SPX","4179.31","4186.01","4178.86","4185.56","17035460"
"2022-02-24","12:42:00","SP:SPX","4185.44","4186.1","4181.77","4182.39","13739830"
"2022-02-24","12:45:00","SP:SPX","4182.35","4184.6","4179.14","4181.86","12556320"
"2022-02-24","12:48:00","SP:SPX","4181.95","4183.06","4177.24","4179.91","14298630"
"2022-02-24","12:51:00","SP:SPX","4179.95","4180.93","4174.78","4175.89","12112980"
"2022-02-24","12:54:00","SP:SPX","4176.21","4183.38","4175.12","4183.23","14845200"
"2022-02-24","12:57:00","SP:SPX","4182.11","4182.11","4171.46","4171.78","15564920"
"2022-02-24","13:00:00","SP:SPX","4171.94","4172.15","4167.79","4169.83","13902820"
"2022-02-24","13:03:00","SP:SPX","4169.9","4171.16","4165.99","4170.57","13527260"
"2022-02-24","13:06:00","SP:SPX","4170.6","4180.62","4170.6","4179.67","14862190"
"2022-02-24","13:09:00","SP:SPX","4179.42","4183.33","4176.64","4183.21","14944340"
"2022-02-24","13:12:00","SP:SPX","4183.19","4186.59","4183.19","4185.4","13781040"
"2022-02-24","13:15:00","SP:SPX","4185.53","4187.28","4181.23","4184.97","13966920"
"2022-02-24","13:18:00","SP:SPX","4185.04","4189.78","4185.04","4189.59","13377870"
"2022-02-24","13:21:00","SP:SPX","4189.45","4189.49","4181.12","4181.68","15319400"
"2022-02-24","13:24:00","SP:SPX","4181.76","4181.76","4178.62","4180.88","12737670"
"2022-02-24","13:27:00","SP:SPX","4181.39","4182.47","4172.93","4173.43","17111020"
"2022-02-24","13:30:00","SP:SPX","4173.41","4180.61","4172.8","4179.94","15794090"
"2022-02-24","13:33:00","SP:SPX","4179.79","4183.84","4176.79","4183.65","15674700"
"2022-02-24","13:36:00","SP:SPX","4183.85","4194.2","4183.22","4193.84","16415820"
"2022-02-24","13:39:00","SP:SPX","4193.87","4197.03","4192.29","4192.88","16548240"
"2022-02-24","13:42:00","SP:SPX","4192.89","4196.41","4188.82","4188.82","16982070"
"2022-02-24","13:45:00","SP:SPX","4188.68","4198.89","4183.96","4195.0","21018230"
"2022-02-24","13:48:00","SP:SPX","4195.09","4220.42","4195.08","4215.59","26224920"
"2022-02-24","13:51:00","SP:SPX","4215.41","4216.94","4210.0","4214.59","18047690"
"2022-02-24","13:54:00","SP:SPX","4214.33","4215.06","4205.5","4205.55","17430400"
"2022-02-24","13:57:00","SP:SPX","4205.81","4206.55","4194.55","4197.6","21387260"
"2022-02-24","14:00:00","SP:SPX","4197.7","4200.07","4190.7","4191.44","16787460"
"2022-02-24","14:03:00","SP:SPX","4191.41","4203.48","4191.41","4203.07","17271640"
"2022-02-24","14:06:00","SP:SPX","4202.86","4202.86","4193.33","4200.86","17151450"
"2022-02-24","14:09:00","SP:SPX","4200.89","4201.08","4187.82","4197.43","20851640"
"2022-02-24","14:12:00","SP:SPX","4197.38","4206.0","4194.24","4205.83","15659500"
"2022-02-24","14:15:00","SP:SPX","4205.45","4210.03","4202.94","4203.29","17366170"
"2022-02-24","14:18:00","SP:SPX","4203.3","4214.32","4201.85","4210.75","16311130"
"2022-02-24","14:21:00","SP:SPX","4210.81","4214.01","4209.04","4209.32","17742510"
"2022-02-24","14:24:00","SP:SPX","4209.42","4214.38","4207.74","4209.87","16035160"
"2022-02-24","14:27:00","SP:SPX","4210.93","4215.38","4209.37","4214.88","14118120"
"2022-02-24","14:30:00","SP:SPX","4214.88","4226.85","4214.28","4225.02","23368210"
"2022-02-24","14:33:00","SP:SPX","4225.07","4233.15","4223.71","4231.94","22533380"
"2022-02-24","14:36:00","SP:SPX","4232.22","4241.2","4232.22","4240.81","20245780"
"2022-02-24","14:39:00","SP:SPX","4240.65","4242.34","4231.22","4234.03","24967540"
"2022-02-24","14:42:00","SP:SPX","4234.22","4237.93","4233.16","4233.16","18076680"
"2022-02-24","14:45:00","SP:SPX","4233.33","4240.11","4232.89","4234.42","16476120"
"2022-02-24","14:48:00","SP:SPX","4234.57","4242.41","4233.36","4241.67","17535490"
"2022-02-24","14:51:00","SP:SPX","4241.7","4242.16","4235.98","4242.16","17139960"
"2022-02-24","14:54:00","SP:SPX","4242.25","4245.29","4238.13","4240.14","19957350"
"2022-02-24","14:57:00","SP:SPX","4240.21","4242.16","4236.04","4241.54","16923060"
"2022-02-24","15:00:00","SP:SPX","4241.55","4248.32","4238.38","4247.89","19475080"
"2022-02-24","15:03:00","SP:SPX","4247.85","4253.61","4245.51","4252.49","19542500"
"2022-02-24","15:06:00","SP:SPX","4252.75","4255.33","4252.44","4253.32","17712930"
"2022-02-24","15:09:00","SP:SPX","4253.46","4253.67","4249.33","4251.98","19227420"
"2022-02-24","15:12:00","SP:SPX","4253.04","4255.15","4251.76","4255.14","17879820"
"2022-02-24","15:15:00","SP:SPX","4255.18","4256.0","4249.68","4251.99","20759720"
"2022-02-24","15:18:00","SP:SPX","4252.11","4255.4","4248.3","4251.05","21551290"
"2022-02-24","15:21:00","SP:SPX","4251.3","4255.71","4251.3","4255.09","19764410"
"2022-02-24","15:24:00","SP:SPX","4255.31","4255.96","4254.62","4255.53","19056600"
"2022-02-24","15:27:00","SP:SPX","4255.68","4257.78","4244.98","4245.68","28065320"
"2022-02-24","15:30:00","SP:SPX","4245.74","4259.27","4245.74","4258.86","25654800"
"2022-02-24","15:33:00","SP:SPX","4258.95","4274.43","4258.95","4274.43","31075200"
"2022-02-24","15:36:00","SP:SPX","4274.45","4278.08","4273.19","4275.34","26165200"
"2022-02-24","15:39:00","SP:SPX","4275.81","4279.07","4275.81","4277.55","27909600"
"2022-02-24","15:42:00","SP:SPX","4277.68","4278.37","4269.5","4269.61","32096800"
"2022-02-24","15:45:00","SP:SPX","4269.73","4276.35","4268.55","4273.82","39171300"
"2022-02-24","15:48:00","SP:SPX","4272.73","4284.39","4268.08","4284.39","52847000"
"2022-02-24","15:51:00","SP:SPX","4284.28","4294.35","4282.7","4294.35","52916500"
"2022-02-24","15:54:00","SP:SPX","4294.23","4294.73","4288.8","4291.3","75045500"
"2022-02-24","15:57:00","SP:SPX","4291.23","4291.9","4282.44","4289.02","124817900"
"2022-02-24","16:00:00","SP:SPX","4288.83","4288.83","4288.61","4288.64","318955400"
"2022-02-24","16:03:00","SP:SPX","4288.67","4288.7","4288.65","4288.7","36706500"
"2022-02-24","16:06:00","SP:SPX","4288.71","4288.71","4288.69","4288.69","877100"
"2022-02-25","09:30:00","SP:SPX","4300.98","4303.07","4294.82","4300.52","81790890"
"2022-02-25","09:33:00","SP:SPX","4300.23","4319.48","4300.23","4316.33","36621470"
"2022-02-25","09:36:00","SP:SPX","4315.99","4318.43","4310.39","4314.2","32077690"
"2022-02-25","09:39:00","SP:SPX","4314.28","4319.33","4312.22","4317.54","29304130"
"2022-02-25","09:42:00","SP:SPX","4317.67","4318.26","4299.54","4300.02","29703890"
"2022-02-25","09:45:00","SP:SPX","4300.7","4314.47","4300.7","4311.65","27108610"
"2022-02-25","09:48:00","SP:SPX","4311.83","4315.6","4306.6","4311.09","25219440"
"2022-02-25","09:51:00","SP:SPX","4311.04","4314.1","4303.66","4304.05","22345820"
"2022-02-25","09:54:00","SP:SPX","4303.98","4307.04","4299.25","4299.25","22088650"
"2022-02-25","09:57:00","SP:SPX","4298.6","4300.31","4291.14","4292.3","41835480"
"2022-02-25","10:00:00","SP:SPX","4292.38","4293.82","4286.83","4288.59","24531370"
"2022-02-25","10:03:00","SP:SPX","4288.43","4296.69","4288.43","4295.17","21428990"
"2022-02-25","10:06:00","SP:SPX","4295.29","4310.46","4295.29","4310.24","22793340"
"2022-02-25","10:09:00","SP:SPX","4310.03","4313.31","4307.17","4310.4","20702520"
"2022-02-25","10:12:00","SP:SPX","4310.75","4310.75","4302.86","4305.38","18995240"
"2022-02-25","10:15:00","SP:SPX","4305.92","4306.23","4299.39","4306.23","20778330"
"2022-02-25","10:18:00","SP:SPX","4306.28","4316.09","4305.67","4314.16","19810300"
"2022-02-25","10:21:00","SP:SPX","4314.24","4322.14","4310.19","4320.13","24758370"
"2022-02-25","10:24:00","SP:SPX","4320.43","4325.07","4318.02","4324.58","18101210"
"2022-02-25","10:27:00","SP:SPX","4324.54","4328.73","4319.97","4326.53","19251960"
"2022-02-25","10:30:00","SP:SPX","4326.48","4328.49","4324.21","4324.21","20847200"
"2022-02-25","10:33:00","SP:SPX","4323.41","4324.52","4321.69","4322.55","16514100"
"2022-02-25","10:36:00","SP:SPX","4320.67","4320.67","4313.51","4314.96","18551480"
"2022-02-25","10:39:00","SP:SPX","4315.76","4328.26","4315.76","4327.81","19574640"
"2022-02-25","10:42:00","SP:SPX","4328.07","4333.31","4326.58","4333.31","17945690"
"2022-02-25","10:45:00","SP:SPX","4333.35","4340.47","4332.33","4340.47","18151800"
"2022-02-25","10:48:00","SP:SPX","4340.53","4342.26","4338.48","4339.59","18814560"
"2022-02-25","10:51:00","SP:SPX","4340.15","4343.53","4338.63","4342.74","17646570"
"2022-02-25","10:54:00","SP:SPX","4342.69","4344.16","4340.35","4343.25","17126290"
"2022-02-25","10:57:00","SP:SPX","4343.15","4346.56","4336.15","4339.57","22579270"
"2022-02-25","11:00:00","SP:SPX","4340.08","4342.46","4332.83","4342.42","20987990"
"2022-02-25","11:03:00","SP:SPX","4342.58","4348.07","4342.31","4344.67","17749030"
"2022-02-25","11:06:00","SP:SPX","4344.66","4346.37","4339.7","4343.89","15293330"
"2022-02-25","11:09:00","SP:SPX","4343.95","4350.58","4343.51","4350.39","16029940"
"2022-02-25","11:12:00","SP:SPX","4350.33","4357.87","4349.24","4355.12","17770550"
"2022-02-25","11:15:00","SP:SPX","4355.08","4356.75","4352.32","4353.56","15346450"
"2022-02-25","11:18:00","SP:SPX","4353.68","4361.52","4353.65","4359.79","18660090"
"2022-02-25","11:21:00","SP:SPX","4359.84","4364.35","4358.24","4363.11","15575620"
"2022-02-25","11:24:00","SP:SPX","4363.04","4363.61","4360.2","4360.26","15330430"
"2022-02-25","11:27:00","SP:SPX","4360.14","4360.64","4356.87","4359.66","15430560"
"2022-02-25","11:30:00","SP:SPX","4359.69","4360.11","4355.08","4355.81","15827190"
"2022-02-25","11:33:00","SP:SPX","4356.13","4362.26","4356.13","4361.11","14438010"
"2022-02-25","11:36:00","SP:SPX","4361.18","4361.29","4353.33","4357.15","15616850"
"2022-02-25","11:39:00","SP:SPX","4357.18","4359.9","4354.4","4358.06","13390100"
"2022-02-25","11:42:00","SP:SPX","4358.06","4359.89","4355.99","4356.54","11979620"
"2022-02-25","11:45:00","SP:SPX","4356.76","4361.18","4356.76","4359.42","16987120"
"2022-02-25","11:48:00","SP:SPX","4359.38","4364.07","4358.7","4363.67","13971660"
"2022-02-25","11:51:00","SP:SPX","4363.73","4366.16","4361.16","4364.5","14294420"
"2022-02-25","11:54:00","SP:SPX","4364.53","4373.04","4364.53","4372.55","16944130"
"2022-02-25","11:57:00","SP:SPX","4372.62","4375.08","4370.74","4374.26","17044280"
"2022-02-25","12:00:00","SP:SPX","4374.32","4376.79","4372.51","4376.27","14211640"
"2022-02-25","12:03:00","SP:SPX","4376.12","4376.12","4369.93","4369.93","14244730"
"2022-02-25","12:06:00","SP:SPX","4369.9","4370.71","4367.65","4367.65","13377040"
"2022-02-25","12:09:00","SP:SPX","4367.69","4369.49","4366.45","4369.09","16025090"
"2022-02-25","12:12:00","SP:SPX","4369.15","4370.06","4363.69","4363.75","13868790"
"2022-02-25","12:15:00","SP:SPX","4363.75","4368.72","4362.77","4368.64","14318440"
"2022-02-25","12:18:00","SP:SPX","4368.72","4369.71","4366.02","4366.04","11858590"
"2022-02-25","12:21:00","SP:SPX","4366.05","4367.6","4365.62","4366.36","10884820"
"2022-02-25","12:24:00","SP:SPX","4366.38","4371.48","4365.87","4371.48","12886140"
"2022-02-25","12:27:00","SP:SPX","4371.32","4373.81","4371.22","4373.58","12264230"
"2022-02-25","12:30:00","SP:SPX","4373.66","4376.76","4373.66","4376.69","12969760"
"2022-02-25","12:33:00","SP:SPX","4376.79","4379.52","4376.79","4379.29","11153530"
"2022-02-25","12:36:00","SP:SPX","4379.32","4380.12","4374.95","4375.13","12662560"
"2022-02-25","12:39:00","SP:SPX","4375.18","4379.34","4375.13","4378.91","12007180"
"2022-02-25","12:42:00","SP:SPX","4378.91","4378.95","4376.35","4378.84","12614220"
"2022-02-25","12:45:00","SP:SPX","4378.87","4379.21","4377.45","4377.49","11677950"
"2022-02-25","12:48:00","SP:SPX","4377.44","4378.54","4370.77","4372.4","14430250"
"2022-02-25","12:51:00","SP:SPX","4372.39","4372.39","4368.64","4370.11","12829310"
"2022-02-25","12:54:00","SP:SPX","4370.07","4370.57","4361.66","4361.66","17919220"
"2022-02-25","12:57:00","SP:SPX","4361.72","4367.63","4361.72","4365.78","14657880"
"2022-02-25","13:00:00","SP:SPX","4365.76","4370.82","4365.76","4367.33","13205530"
"2022-02-25","13:03:00","SP:SPX","4367.39","4369.18","4364.13","4365.4","13258800"
"2022-02-25","13:06:00","SP:SPX","4365.48","4365.87","4362.05","4363.58","11938780"
"2022-02-25","13:09:00","SP:SPX","4363.72","4363.72","4356.28","4356.85","14487870"
"2022-02-25","13:12:00","SP:SPX","4357.13","4363.06","4357.13","4362.77","13682530"
"2022-02-25","13:15:00","SP:SPX","4362.76","4362.76","4359.63","4361.72","13161730"
"2022-02-25","13:18:00","SP:SPX","4361.68","4369.18","4361.68","4367.05","15315300"
"2022-02-25","13:21:00","SP:SPX","4366.32","4369.39","4365.78","4367.4","9436060"
"2022-02-25","13:24:00","SP:SPX","4367.43","4374.63","4366.78","4374.57","12693840"
"2022-02-25","13:27:00","SP:SPX","4374.63","4374.63","4371.56","4372.81","10037040"
"2022-02-25","13:30:00","SP:SPX","4372.79","4377.32","4372.79","4377.32","11132670"
"2022-02-25","13:33:00","SP:SPX","4377.38","4378.1","4375.11","4375.11","11331610"
"2022-02-25","13:36:00","SP:SPX","4375.15","4375.56","4370.16","4371.59","12877420"
"2022-02-25","13:39:00","SP:SPX","4371.6","4377.51","4371.6","4377.49","10922310"
"2022-02-25","13:42:00","SP:SPX","4377.59","4383.03","4377.58","4382.54","11821840"
"2022-02-25","13:45:00","SP:SPX","4382.59","4383.85","4380.35","4380.5","12329430"
"2022-02-25","13:48:00","SP:SPX","4380.53","4383.16","4379.36","4383.16","11591640"
"2022-02-25","13:51:00","SP:SPX","4383.21","4383.82","4381.79","4383.24","10325190"
"2022-02-25","13:54:00","SP:SPX","4383.24","4383.24","4369.85","4371.25","17652570"
"2022-02-25","13:57:00","SP:SPX","4371.35","4375.47","4369.56","4373.84","13551280"
"2022-02-25","14:00:00","SP:SPX","4373.9","4375.21","4367.68","4375.16","14499740"
"2022-02-25","14:03:00","SP:SPX","4375.23","4380.17","4374.23","4376.28","12479270"
"2022-02-25","14:06:00","SP:SPX","4376.41","4376.45","4370.58","4372.37","12684350"
"2022-02-25","14:09:00","SP:SPX","4372.17","4372.17","4365.67","4366.52","14861050"
"2022-02-25","14:12:00","SP:SPX","4366.52","4371.93","4366.52","4369.37","12262380"
"2022-02-25","14:15:00","SP:SPX","4369.33","4372.16","4369.33","4371.23","11005030"
"2022-02-25","14:18:00","SP:SPX","4371.22","4374.87","4369.94","4374.17","13203910"
"2022-02-25","14:21:00","SP:SPX","4374.15","4378.15","4373.34","4378.05","12475260"
"2022-02-25","14:24:00","SP:SPX","4378.21","4380.5","4377.08","4378.08","13409400"
"2022-02-25","14:27:00","SP:SPX","4378.04","4380.37","4377.58","4377.9","10622280"
"2022-02-25","14:30:00","SP:SPX","4377.98","4382.27","4373.72","4373.89","15381200"
"2022-02-25","14:33:00","SP:SPX","4373.79","4374.2","4367.36","4373.0","14503880"
"2022-02-25","14:36:00","SP:SPX","4373.47","4374.13","4369.89","4369.94","11467420"
"2022-02-25","14:39:00","SP:SPX","4369.91","4373.67","4369.24","4372.3","11537360"
"2022-02-25","14:42:00","SP:SPX","4372.25","4373.21","4366.64","4371.65","14027720"
"2022-02-25","14:45:00","SP:SPX","4371.73","4373.34","4369.82","4373.16","12148230"
"2022-02-25","14:48:00","SP:SPX","4373.14","4373.14","4365.8","4365.87","12595580"
"2022-02-25","14:51:00","SP:SPX","4365.9","4366.77","4358.44","4358.98","12884110"
"2022-02-25","14:54:00","SP:SPX","4358.95","4366.23","4358.95","4365.95","13062670"
"2022-02-25","14:57:00","SP:SPX","4365.85","4372.13","4365.79","4368.08","15255660"
"2022-02-25","15:00:00","SP:SPX","4368.08","4368.08","4360.42","4360.42","12793250"
"2022-02-25","15:03:00","SP:SPX","4360.1","4363.35","4359.56","4361.27","14538150"
"2022-02-25","15:06:00","SP:SPX","4361.57","4364.8","4361.34","4364.8","12647850"
"2022-02-25","15:09:00","SP:SPX","4365.15","4366.87","4361.01","4362.63","14057010"
"2022-02-25","15:12:00","SP:SPX","4362.7","4366.5","4361.44","4366.43","12767550"
"2022-02-25","15:15:00","SP:SPX","4366.59","4373.11","4365.91","4367.97","16255760"
"2022-02-25","15:18:00","SP:SPX","4368.01","4375.31","4368.01","4374.7","15350250"
"2022-02-25","15:21:00","SP:SPX","4374.02","4376.88","4371.35","4376.74","15751380"
"2022-02-25","15:24:00","SP:SPX","4376.78","4380.88","4375.32","4376.0","22059960"
"2022-02-25","15:27:00","SP:SPX","4376.07","4378.44","4373.23","4373.91","17100090"
"2022-02-25","15:30:00","SP:SPX","4373.87","4379.56","4373.84","4378.05","21674480"
"2022-02-25","15:33:00","SP:SPX","4378.09","4379.84","4370.42","4370.49","25897140"
"2022-02-25","15:36:00","SP:SPX","4370.17","4371.71","4368.2","4370.9","20419460"
"2022-02-25","15:39:00","SP:SPX","4371.05","4375.74","4370.42","4374.65","29208950"
"2022-02-25","15:42:00","SP:SPX","4374.19","4381.19","4371.64","4377.24","28913800"
"2022-02-25","15:45:00","SP:SPX","4377.32","4379.71","4375.07","4378.63","30712070"
"2022-02-25","15:48:00","SP:SPX","4378.68","4381.61","4374.6","4381.36","48471630"
"2022-02-25","15:51:00","SP:SPX","4380.97","4385.07","4380.21","4384.29","42492780"
"2022-02-25","15:54:00","SP:SPX","4384.3","4384.85","4379.56","4383.05","62982490"
"2022-02-25","15:57:00","SP:SPX","4382.97","4384.91","4379.46","4384.91","98630820"
"2022-02-25","16:00:00","SP:SPX","4385.34","4385.34","4384.61","4384.66","216084000"
"2022-02-25","16:03:00","SP:SPX","4384.65","4384.67","4384.64","4384.64","57044470"
"2022-02-28","09:30:00","SP:SPX","4354.17","4354.17","4331.64","4335.74","83933210"
"2022-02-28","09:33:00","SP:SPX","4335.71","4339.02","4332.99","4339.02","36724090"
"2022-02-28","09:36:00","SP:SPX","4339.22","4348.28","4338.74","4341.71","31873860"
"2022-02-28","09:39:00","SP:SPX","4341.65","4345.08","4333.53","4334.71","29806420"
"2022-02-28","09:42:00","SP:SPX","4334.53","4342.29","4334.04","4339.65","24728370"
"2022-02-28","09:45:00","SP:SPX","4339.66","4346.71","4338.17","4339.01","23262780"
"2022-02-28","09:48:00","SP:SPX","4338.58","4344.48","4335.77","4344.48","25247370"
"2022-02-28","09:51:00","SP:SPX","4344.58","4349.53","4339.38","4348.62","28344200"
"2022-02-28","09:54:00","SP:SPX","4349.16","4350.33","4342.97","4343.62","29419660"
"2022-02-28","09:57:00","SP:SPX","4343.86","4351.55","4343.59","4348.89","25390520"
"2022-02-28","10:00:00","SP:SPX","4349.22","4351.92","4344.72","4345.27","25782210"
"2022-02-28","10:03:00","SP:SPX","4345.22","4345.22","4339.22","4339.98","22764830"
"2022-02-28","10:06:00","SP:SPX","4339.97","4342.01","4336.39","4336.44","19556870"
"2022-02-28","10:09:00","SP:SPX","4336.56","4339.64","4333.29","4333.3","22194860"
"2022-02-28","10:12:00","SP:SPX","4333.16","4335.07","4330.81","4332.41","20128670"
"2022-02-28","10:15:00","SP:SPX","4332.32","4333.67","4329.7","4332.62","20229320"
"2022-02-28","10:18:00","SP:SPX","4331.79","4332.42","4326.62","4330.04","18994760"
"2022-02-28","10:21:00","SP:SPX","4330.07","4338.12","4329.27","4335.69","19913950"
"2022-02-28","10:24:00","SP:SPX","4335.78","4337.68","4332.45","4333.86","17301540"
"2022-02-28","10:27:00","SP:SPX","4334.0","4342.01","4333.05","4337.83","19363810"
"2022-02-28","10:30:00","SP:SPX","4337.0","4345.72","4337.0","4345.68","19751690"
"2022-02-28","10:33:00","SP:SPX","4345.61","4349.38","4342.53","4348.04","22567990"
"2022-02-28","10:36:00","SP:SPX","4347.67","4356.1","4346.68","4354.64","21740790"
"2022-02-28","10:39:00","SP:SPX","4354.49","4362.75","4354.48","4359.91","21828280"
"2022-02-28","10:42:00","SP:SPX","4359.96","4364.72","4359.96","4363.74","18960210"
"2022-02-28","10:45:00","SP:SPX","4363.66","4365.69","4361.74","4361.74","17843340"
"2022-02-28","10:48:00","SP:SPX","4361.89","4361.94","4357.32","4357.32","16295490"
"2022-02-28","10:51:00","SP:SPX","4357.24","4365.02","4357.24","4360.87","17844930"
"2022-02-28","10:54:00","SP:SPX","4360.9","4368.85","4360.22","4368.77","18832430"
"2022-02-28","10:57:00","SP:SPX","4368.7","4368.75","4362.93","4366.37","18482980"
