date,time,symbol,open,high,low,close,volume
2022-03-30,10:17:00,SP:SPX,4623.65,4623.65,4622.1,4622.71,5309850
2022-03-30,10:18:00,SP:SPX,4622.86,4622.86,4618.67,4618.9,5518200
2022-03-30,10:19:00,SP:SPX,4619.09,4619.35,4618.38,4619.2,5330560
2022-03-30,10:20:00,SP:SPX,4619.2,4621.24,4619.2,4620.74,4342580
2022-03-30,10:21:00,SP:SPX,4620.75,4620.87,4618.97,4619.63,5380920
2022-03-30,10:22:00,SP:SPX,4619.78,4620.21,4619.2,4619.69,4917100
2022-03-30,10:23:00,SP:SPX,4619.77,4620.68,4619.42,4619.43,5290090
2022-03-30,10:24:00,SP:SPX,4619.73,4620.06,4618.9,4619.58,4641960
2022-03-30,10:25:00,SP:SPX,4619.83,4621.65,4619.11,4619.14,6092480
2022-03-30,10:26:00,SP:SPX,4618.98,4619.17,4616.59,4617.4,5550580
2022-03-30,10:27:00,SP:SPX,4617.44,4618.59,4617.37,4618.32,4762370
2022-03-30,10:28:00,SP:SPX,4618.19,4618.97,4617.77,4618.53,4897200
2022-03-30,10:29:00,SP:SPX,4618.54,4618.89,4617.66,4617.69,4689470
2022-03-30,10:30:00,SP:SPX,4617.78,4618.41,4616.75,4617.56,5856820
2022-03-30,10:31:00,SP:SPX,4617.54,4617.88,4616.64,4616.64,4286980
2022-03-30,10:32:00,SP:SPX,4616.83,4617.05,4615.28,4615.48,5219350
2022-03-30,10:33:00,SP:SPX,4615.56,4616.0,4614.72,4615.2,4470240
2022-03-30,10:34:00,SP:SPX,4615.24,4617.28,4615.14,4617.2,4377040
2022-03-30,10:35:00,SP:SPX,4617.29,4617.52,4616.17,4616.57,4595830
2022-03-30,10:36:00,SP:SPX,4616.67,4619.99,4616.44,4619.99,4991220
2022-03-30,10:37:00,SP:SPX,4620.08,4620.35,4619.44,4619.64,4339300
2022-03-30,10:38:00,SP:SPX,4619.59,4620.17,4618.38,4619.53,4043220
2022-03-30,10:39:00,SP:SPX,4619.6,4620.12,4619.1,4620.0,3645970
2022-03-30,10:40:00,SP:SPX,4619.87,4620.39,4618.35,4618.79,4970330
2022-03-30,10:41:00,SP:SPX,4618.92,4619.31,4618.37,4618.77,3857270
2022-03-30,10:42:00,SP:SPX,4618.87,4618.92,4617.9,4617.99,4093400
2022-03-30,10:43:00,SP:SPX,4617.95,4618.79,4617.25,4618.4,4430100
2022-03-30,10:44:00,SP:SPX,4618.49,4618.73,4618.13,4618.36,4733870
2022-03-30,10:45:00,SP:SPX,4618.28,4620.59,4617.9,4620.59,5217700
2022-03-30,10:46:00,SP:SPX,4620.59,4621.44,4620.14,4621.09,4091270
2022-03-30,10:47:00,SP:SPX,4621.16,4622.14,4620.81,4621.97,3865400
2022-03-30,10:48:00,SP:SPX,4621.97,4622.6,4620.92,4621.32,4029330
2022-03-30,10:49:00,SP:SPX,4621.41,4621.48,4620.56,4620.71,3567940
2022-03-30,10:50:00,SP:SPX,4620.79,4622.06,4620.79,4621.8,4825760
2022-03-30,10:51:00,SP:SPX,4622.96,4623.21,4621.37,4621.37,4713040
2022-03-30,10:52:00,SP:SPX,4621.49,4621.52,4620.81,4620.98,3982930
2022-03-30,10:53:00,SP:SPX,4621.02,4621.02,4619.9,4619.9,3930140
2022-03-30,10:54:00,SP:SPX,4619.9,4620.09,4618.4,4618.63,5140300
2022-03-30,10:55:00,SP:SPX,4618.7,4619.09,4618.08,4618.82,4698150
2022-03-30,10:56:00,SP:SPX,4618.88,4618.88,4617.16,4617.3,4260680
2022-03-30,10:57:00,SP:SPX,4617.3,4617.74,4616.64,4616.64,4559390
2022-03-30,10:58:00,SP:SPX,4616.62,4616.62,4615.52,4615.63,4678880
2022-03-30,10:59:00,SP:SPX,4615.64,4615.64,4614.05,4614.27,4825650
2022-03-30,11:00:00,SP:SPX,4614.35,4614.38,4613.17,4613.81,4744580
2022-03-30,11:01:00,SP:SPX,4613.71,4616.11,4613.5,4615.75,5159520
2022-03-30,11:02:00,SP:SPX,4615.83,4616.22,4615.42,4615.82,3706790
2022-03-30,11:03:00,SP:SPX,4616.01,4616.13,4614.56,4614.56,4234770
2022-03-30,11:04:00,SP:SPX,4614.67,4614.67,4613.23,4614.04,5373840
2022-03-30,11:05:00,SP:SPX,4614.09,4614.31,4613.11,4613.11,3439690
2022-03-30,11:06:00,SP:SPX,4613.03,4613.17,4612.12,4612.12,4332150
2022-03-30,11:07:00,SP:SPX,4611.76,4612.6,4611.23,4611.23,4080700
2022-03-30,11:08:00,SP:SPX,4611.16,4611.19,4609.08,4609.14,4778620
2022-03-30,11:09:00,SP:SPX,4609.1,4609.1,4608.17,4608.21,4952120
2022-03-30,11:10:00,SP:SPX,4608.2,4608.35,4607.11,4607.11,4744990
2022-03-30,11:11:00,SP:SPX,4607.1,4607.1,4603.15,4603.44,5897800
2022-03-30,11:12:00,SP:SPX,4603.37,4605.78,4603.21,4605.75,4746190
2022-03-30,11:13:00,SP:SPX,4605.75,4607.87,4605.6,4607.11,4758790
2022-03-30,11:14:00,SP:SPX,4607.25,4608.09,4607.24,4607.78,4341720
2022-03-30,11:15:00,SP:SPX,4607.76,4609.9,4607.39,4609.8,5321960
2022-03-30,11:16:00,SP:SPX,4609.89,4609.89,4608.67,4609.43,4346460
2022-03-30,11:17:00,SP:SPX,4609.44,4609.92,4609.37,4609.61,3619410
2022-03-30,11:18:00,SP:SPX,4609.61,4610.41,4609.59,4610.17,4171640
2022-03-30,11:19:00,SP:SPX,4610.27,4612.06,4610.26,4611.75,4225940
2022-03-30,11:20:00,SP:SPX,4611.66,4612.31,4611.08,4612.0,3812230
2022-03-30,11:21:00,SP:SPX,4612.06,4612.06,4609.56,4610.39,4130060
2022-03-30,11:22:00,SP:SPX,4610.44,4610.97,4609.45,4609.98,3619130
2022-03-30,11:23:00,SP:SPX,4609.97,4612.0,4609.97,4611.06,3545160
2022-03-30,11:24:00,SP:SPX,4611.12,4611.53,4610.01,4610.09,3438870
2022-03-30,11:25:00,SP:SPX,4610.27,4610.27,4608.35,4608.35,3325710
2022-03-30,11:26:00,SP:SPX,4608.37,4608.37,4607.55,4607.65,4234710
2022-03-30,11:27:00,SP:SPX,4607.66,4608.12,4607.28,4607.28,3787240
2022-03-30,11:28:00,SP:SPX,4607.34,4607.51,4605.63,4606.04,3915230
2022-03-30,11:29:00,SP:SPX,4606.11,4608.03,4606.11,4607.18,3699080
2022-03-30,11:30:00,SP:SPX,4607.59,4608.04,4606.66,4607.06,3464560
2022-03-30,11:31:00,SP:SPX,4607.31,4608.23,4606.81,4607.13,3651880
2022-03-30,11:32:00,SP:SPX,4607.19,4608.33,4606.99,4608.26,3671790
2022-03-30,11:33:00,SP:SPX,4608.4,4608.57,4607.6,4608.54,3261420
2022-03-30,11:34:00,SP:SPX,4608.63,4610.61,4608.54,4610.6,4012360
2022-03-30,11:35:00,SP:SPX,4610.68,4613.28,4610.35,4612.45,4809920
2022-03-30,11:36:00,SP:SPX,4612.42,4613.03,4611.64,4611.69,3857190
2022-03-30,11:37:00,SP:SPX,4611.72,4611.72,4611.15,4611.35,3361530
2022-03-30,11:38:00,SP:SPX,4611.38,4612.47,4611.09,4612.47,3612650
2022-03-30,11:39:00,SP:SPX,4612.48,4612.93,4611.13,4611.71,3402040
2022-03-30,11:40:00,SP:SPX,4611.76,4612.0,4610.16,4610.55,3598530
2022-03-30,11:41:00,SP:SPX,4610.54,4612.11,4610.48,4611.54,4002010
2022-03-30,11:42:00,SP:SPX,4611.54,4611.54,4610.19,4610.23,2841520
2022-03-30,11:43:00,SP:SPX,4610.22,4611.56,4610.09,4611.09,3081640
2022-03-30,11:44:00,SP:SPX,4611.01,4611.33,4610.43,4611.15,2798860
2022-03-30,11:45:00,SP:SPX,4611.14,4611.74,4610.65,4611.74,3031010
2022-03-30,11:46:00,SP:SPX,4612.02,4613.14,4611.05,4611.1,3352360
2022-03-30,11:47:00,SP:SPX,4611.08,4611.12,4610.04,4610.33,3000500
2022-03-30,11:48:00,SP:SPX,4610.31,4610.53,4609.63,4610.53,2804830
2022-03-30,11:49:00,SP:SPX,4610.61,4611.44,4610.57,4610.95,3513420
2022-03-30,11:50:00,SP:SPX,4610.98,4611.15,4610.38,4610.7,2824560
2022-03-30,11:51:00,SP:SPX,4610.76,4611.49,4610.74,4611.24,3139990
2022-03-30,11:52:00,SP:SPX,4611.17,4611.51,4610.5,4610.8,2548650
2022-03-30,11:53:00,SP:SPX,4610.83,4610.88,4609.56,4609.84,2657820
2022-03-30,11:54:00,SP:SPX,4610.0,4610.47,4609.19,4610.2,3109360
2022-03-30,11:55:00,SP:SPX,4610.23,4610.39,4609.5,4609.56,2758320
2022-03-30,11:56:00,SP:SPX,4609.52,4610.03,4609.52,4609.82,3078160
2022-03-30,11:57:00,SP:SPX,4609.85,4611.91,4609.65,4611.1,3252120
2022-03-30,11:58:00,SP:SPX,4611.21,4611.48,4610.42,4610.43,2783790
2022-03-30,11:59:00,SP:SPX,4610.49,4612.35,4610.06,4612.35,3438450
2022-03-30,12:00:00,SP:SPX,4612.42,4613.7,4612.08,4613.4,3296800
2022-03-30,12:01:00,SP:SPX,4613.4,4614.82,4613.15,4614.72,3042380
2022-03-30,12:02:00,SP:SPX,4614.76,4616.65,4614.28,4616.48,4402970
2022-03-30,12:03:00,SP:SPX,4616.58,4616.72,4615.17,4615.39,2569570
2022-03-30,12:04:00,SP:SPX,4615.44,4615.79,4614.77,4615.11,4150190
2022-03-30,12:05:00,SP:SPX,4615.12,4615.12,4612.91,4613.05,3636780
2022-03-30,12:06:00,SP:SPX,4612.98,4612.98,4612.0,4612.09,3377220
2022-03-30,12:07:00,SP:SPX,4612.1,4612.1,4609.25,4609.25,3405050
2022-03-30,12:08:00,SP:SPX,4609.24,4609.3,4608.58,4608.9,3374860
2022-03-30,12:09:00,SP:SPX,4608.93,4610.12,4608.87,4609.77,3330960
2022-03-30,12:10:00,SP:SPX,4609.84,4610.14,4609.49,4610.05,2897680
2022-03-30,12:11:00,SP:SPX,4610.02,4610.02,4608.99,4609.0,2707080
2022-03-30,12:12:00,SP:SPX,4608.95,4609.16,4607.53,4607.66,2894070
2022-03-30,12:13:00,SP:SPX,4607.66,4609.63,4607.5,4609.63,2640880
2022-03-30,12:14:00,SP:SPX,4609.68,4610.5,4609.68,4610.2,2679990
2022-03-30,12:15:00,SP:SPX,4610.16,4610.19,4609.27,4610.16,2657280
2022-03-30,12:16:00,SP:SPX,4610.2,4610.63,4609.83,4610.25,2921860
2022-03-30,12:17:00,SP:SPX,4610.26,4610.84,4610.2,4610.63,2539340
2022-03-30,12:18:00,SP:SPX,4610.58,4610.58,4610.02,4610.25,3091160
2022-03-30,12:19:00,SP:SPX,4610.2,4612.08,4610.2,4611.99,3363010
2022-03-30,12:20:00,SP:SPX,4612.3,4613.17,4612.21,4612.29,3310360
2022-03-30,12:21:00,SP:SPX,4612.22,4612.31,4611.27,4611.27,2892270
2022-03-30,12:22:00,SP:SPX,4611.21,4611.21,4610.02,4610.52,3058290
2022-03-30,12:23:00,SP:SPX,4610.55,4610.72,4609.94,4610.69,2584140
2022-03-30,12:24:00,SP:SPX,4610.72,4611.36,4610.72,4610.96,2175940
2022-03-30,12:25:00,SP:SPX,4610.95,4612.04,4610.88,4611.9,2876340
2022-03-30,12:26:00,SP:SPX,4611.96,4612.01,4610.35,4610.62,2979230
2022-03-30,12:27:00,SP:SPX,4610.61,4610.73,4609.9,4609.9,2724490
2022-03-30,12:28:00,SP:SPX,4609.92,4611.06,4609.85,4611.06,2488010
2022-03-30,12:29:00,SP:SPX,4611.14,4612.01,4611.11,4611.47,2644680
2022-03-30,12:30:00,SP:SPX,4611.51,4611.8,4610.8,4611.19,2771730
2022-03-30,12:31:00,SP:SPX,4611.2,4611.26,4610.61,4610.61,2761320
2022-03-30,12:32:00,SP:SPX,4610.7,4610.82,4610.21,4610.82,2436890
2022-03-30,12:33:00,SP:SPX,4610.9,4611.62,4610.9,4611.21,2527590
2022-03-30,12:34:00,SP:SPX,4611.28,4612.43,4611.28,4612.37,2905040
2022-03-30,12:35:00,SP:SPX,4612.43,4613.26,4612.43,4613.26,2962080
2022-03-30,12:36:00,SP:SPX,4613.26,4613.47,4612.87,4613.43,2483260
2022-03-30,12:37:00,SP:SPX,4613.29,4613.35,4612.78,4613.3,2626000
2022-03-30,12:38:00,SP:SPX,4613.34,4613.35,4612.74,4613.05,2674810
2022-03-30,12:39:00,SP:SPX,4613.08,4614.78,4613.08,4614.74,3102690
2022-03-30,12:40:00,SP:SPX,4614.79,4615.43,4614.68,4614.74,3750660
2022-03-30,12:41:00,SP:SPX,4614.72,4614.78,4614.06,4614.13,2781680
2022-03-30,12:42:00,SP:SPX,4614.12,4615.51,4614.12,4615.41,2692680
2022-03-30,12:43:00,SP:SPX,4615.47,4615.98,4615.43,4615.98,2708150
2022-03-30,12:44:00,SP:SPX,4616.09,4617.0,4616.08,4616.87,2488380
2022-03-30,12:45:00,SP:SPX,4616.87,4616.92,4615.38,4615.53,3073510
2022-03-30,12:46:00,SP:SPX,4615.45,4615.45,4614.6,4614.6,2382720
2022-03-30,12:47:00,SP:SPX,4614.58,4615.7,4614.42,4615.59,3017040
2022-03-30,12:48:00,SP:SPX,4615.64,4616.39,4615.45,4615.91,2891510
2022-03-30,12:49:00,SP:SPX,4615.89,4615.98,4614.73,4615.06,2804320
2022-03-30,12:50:00,SP:SPX,4615.11,4615.11,4613.96,4613.96,2787830
2022-03-30,12:51:00,SP:SPX,4614.0,4614.95,4613.92,4614.75,2615250
2022-03-30,12:52:00,SP:SPX,4614.73,4615.01,4614.29,4614.52,2595080
2022-03-30,12:53:00,SP:SPX,4614.56,4614.9,4614.18,4614.68,2446580
2022-03-30,12:54:00,SP:SPX,4614.75,4614.96,4614.34,4614.91,1999530
2022-03-30,12:55:00,SP:SPX,4614.94,4615.7,4614.75,4615.64,2129450
2022-03-30,12:56:00,SP:SPX,4615.69,4615.83,4614.85,4614.94,2168510
2022-03-30,12:57:00,SP:SPX,4614.99,4615.16,4614.81,4615.14,2992080
2022-03-30,12:58:00,SP:SPX,4615.17,4615.4,4615.01,4615.32,2490200
2022-03-30,12:59:00,SP:SPX,4615.35,4615.78,4615.35,4615.61,3195880
2022-03-30,13:00:00,SP:SPX,4615.62,4615.82,4614.75,4615.2,2700590
2022-03-30,13:01:00,SP:SPX,4615.23,4615.23,4613.24,4613.26,2813640
2022-03-30,13:02:00,SP:SPX,4613.29,4613.48,4612.77,4613.47,2724750
2022-03-30,13:03:00,SP:SPX,4613.51,4614.11,4613.51,4614.07,2447050
2022-03-30,13:04:00,SP:SPX,4614.1,4614.14,4612.84,4612.97,2723900
2022-03-30,13:05:00,SP:SPX,4612.93,4613.2,4611.83,4611.83,2257140
2022-03-30,13:06:00,SP:SPX,4611.86,4611.86,4610.51,4610.6,2562680
2022-03-30,13:07:00,SP:SPX,4610.58,4610.58,4609.59,4609.93,2608550
2022-03-30,13:08:00,SP:SPX,4610.01,4610.14,4609.05,4609.34,2658260
2022-03-30,13:09:00,SP:SPX,4609.29,4609.83,4609.29,4609.49,2749890
2022-03-30,13:10:00,SP:SPX,4609.65,4610.21,4609.65,4610.14,2486490
2022-03-30,13:11:00,SP:SPX,4610.17,4611.04,4609.63,4610.08,3084210
2022-03-30,13:12:00,SP:SPX,4610.11,4610.12,4608.82,4608.92,2530640
2022-03-30,13:13:00,SP:SPX,4608.98,4609.87,4608.82,4609.84,2016100
2022-03-30,13:14:00,SP:SPX,4609.85,4612.55,4609.82,4612.55,2974710
2022-03-30,13:15:00,SP:SPX,4612.58,4612.69,4611.78,4611.78,2956360
2022-03-30,13:16:00,SP:SPX,4611.77,4611.77,4610.48,4610.5,3120510
2022-03-30,13:17:00,SP:SPX,4610.45,4610.54,4609.97,4610.25,2654840
2022-03-30,13:18:00,SP:SPX,4610.26,4610.3,4608.36,4608.65,3570790
2022-03-30,13:19:00,SP:SPX,4608.71,4609.85,4608.59,4609.68,2421910
2022-03-30,13:20:00,SP:SPX,4609.69,4609.69,4607.62,4608.38,3537160
2022-03-30,13:21:00,SP:SPX,4608.32,4608.32,4606.14,4606.22,2881460
2022-03-30,13:22:00,SP:SPX,4606.23,4606.61,4605.75,4606.16,2873350
2022-03-30,13:23:00,SP:SPX,4606.2,4607.92,4606.16,4607.83,2785670
2022-03-30,13:24:00,SP:SPX,4607.76,4608.01,4607.38,4607.48,2212740
2022-03-30,13:25:00,SP:SPX,4607.53,4607.53,4605.28,4605.64,3882290
2022-03-30,13:26:00,SP:SPX,4605.6,4605.94,4605.16,4605.79,3072470
2022-03-30,13:27:00,SP:SPX,4605.75,4606.49,4605.46,4606.49,2779550
2022-03-30,13:28:00,SP:SPX,4606.46,4606.64,4605.72,4606.08,3536600
2022-03-30,13:29:00,SP:SPX,4606.12,4606.32,4605.83,4606.31,3623780
2022-03-30,13:30:00,SP:SPX,4606.32,4606.97,4605.7,4605.76,2951070
2022-03-30,13:31:00,SP:SPX,4605.9,4606.0,4605.3,4605.83,2946070
2022-03-30,13:32:00,SP:SPX,4605.88,4606.55,4605.43,4606.52,2691410
2022-03-30,13:33:00,SP:SPX,4606.44,4607.92,4606.44,4607.69,3083640
2022-03-30,13:34:00,SP:SPX,4607.72,4607.75,4606.63,4606.63,2185520
2022-03-30,13:35:00,SP:SPX,4606.46,4607.45,4605.46,4607.25,3498160
2022-03-30,13:36:00,SP:SPX,4607.23,4607.23,4606.27,4606.45,2266250
2022-03-30,13:37:00,SP:SPX,4606.5,4606.96,4606.22,4606.51,2501090
2022-03-30,13:38:00,SP:SPX,4606.55,4606.65,4605.51,4605.51,2957220
2022-03-30,13:39:00,SP:SPX,4605.48,4606.53,4604.8,4604.8,5460420
2022-03-30,13:40:00,SP:SPX,4604.7,4605.24,4604.02,4604.02,4514720
2022-03-30,13:41:00,SP:SPX,4604.02,4604.45,4603.28,4604.43,3105020
2022-03-30,13:42:00,SP:SPX,4604.51,4605.1,4603.96,4604.26,2930610
2022-03-30,13:43:00,SP:SPX,4604.35,4605.33,4604.35,4605.32,2544320
2022-03-30,13:44:00,SP:SPX,4605.35,4605.39,4604.21,4604.57,3800480
2022-03-30,13:45:00,SP:SPX,4604.52,4604.52,4602.85,4603.95,3605380
2022-03-30,13:46:00,SP:SPX,4604.02,4605.02,4603.87,4603.93,3361030
2022-03-30,13:47:00,SP:SPX,4603.78,4603.78,4602.96,4603.18,2816710
2022-03-30,13:48:00,SP:SPX,4603.14,4603.99,4603.13,4603.86,2976280
2022-03-30,13:49:00,SP:SPX,4603.91,4606.03,4603.91,4605.94,3151250
2022-03-30,13:50:00,SP:SPX,4605.94,4606.88,4605.77,4606.65,3549660
2022-03-30,13:51:00,SP:SPX,4606.66,4606.66,4605.82,4606.03,2644880
2022-03-30,13:52:00,SP:SPX,4605.93,4606.0,4605.21,4605.27,3177670
2022-03-30,13:53:00,SP:SPX,4605.33,4605.97,4605.05,4605.7,3090880
2022-03-30,13:54:00,SP:SPX,4605.67,4606.4,4605.44,4606.06,2900700
2022-03-30,13:55:00,SP:SPX,4606.16,4606.16,4605.42,4605.45,3198360
2022-03-30,13:56:00,SP:SPX,4605.51,4605.51,4604.48,4604.56,3149330
2022-03-30,13:57:00,SP:SPX,4604.55,4604.57,4602.8,4602.8,3167190
2022-03-30,13:58:00,SP:SPX,4602.84,4603.68,4601.71,4601.8,4006370
2022-03-30,13:59:00,SP:SPX,4602.03,4602.75,4601.98,4602.63,3360060
2022-03-30,14:00:00,SP:SPX,4602.62,4604.81,4602.22,4604.67,3813050
2022-03-30,14:01:00,SP:SPX,4604.7,4604.87,4604.2,4604.43,2905700
2022-03-30,14:02:00,SP:SPX,4604.47,4604.73,4603.96,4604.38,2908390
2022-03-30,14:03:00,SP:SPX,4604.36,4607.44,4604.35,4607.44,3693650
2022-03-30,14:04:00,SP:SPX,4607.69,4608.96,4607.69,4607.75,3230890
2022-03-30,14:05:00,SP:SPX,4607.79,4607.79,4605.91,4606.24,3721210
2022-03-30,14:06:00,SP:SPX,4606.2,4606.98,4605.56,4606.98,2474840
2022-03-30,14:07:00,SP:SPX,4607.09,4607.09,4606.18,4606.55,2466950
2022-03-30,14:08:00,SP:SPX,4606.56,4607.65,4606.38,4607.65,3246620
2022-03-30,14:09:00,SP:SPX,4607.65,4608.5,4607.65,4608.12,3085730
2022-03-30,14:10:00,SP:SPX,4608.13,4608.58,4607.88,4608.51,3132360
2022-03-30,14:11:00,SP:SPX,4608.5,4608.5,4606.71,4607.26,3151410
2022-03-30,14:12:00,SP:SPX,4607.35,4608.05,4607.35,4607.75,2712800
2022-03-30,14:13:00,SP:SPX,4607.79,4608.09,4607.45,4607.88,2600840
2022-03-30,14:14:00,SP:SPX,4607.9,4608.15,4607.4,4607.85,2418200
2022-03-30,14:15:00,SP:SPX,4607.84,4607.84,4605.96,4605.99,3246640
2022-03-30,14:16:00,SP:SPX,4606.04,4606.13,4604.62,4604.62,2747100
2022-03-30,14:17:00,SP:SPX,4604.62,4604.71,4603.2,4603.33,3796250
2022-03-30,14:18:00,SP:SPX,4603.31,4603.54,4602.45,4603.34,3541480
2022-03-30,14:19:00,SP:SPX,4603.32,4604.02,4603.23,4603.37,2415080
2022-03-30,14:20:00,SP:SPX,4603.41,4603.52,4602.49,4602.76,3429820
2022-03-30,14:21:00,SP:SPX,4602.71,4603.53,4602.11,4603.47,2845170
2022-03-30,14:22:00,SP:SPX,4603.21,4603.49,4602.28,4602.3,3210820
2022-03-30,14:23:00,SP:SPX,4602.34,4602.71,4602.12,4602.29,2833360
2022-03-30,14:24:00,SP:SPX,4602.3,4602.83,4601.63,4602.67,3453660
2022-03-30,14:25:00,SP:SPX,4602.66,4604.09,4602.43,4603.72,3699040
2022-03-30,14:26:00,SP:SPX,4603.77,4603.77,4601.89,4601.91,3432700
2022-03-30,14:27:00,SP:SPX,4601.82,4601.97,4600.82,4600.94,3456710
2022-03-30,14:28:00,SP:SPX,4601.07,4601.61,4600.86,4601.03,3377150
2022-03-30,14:29:00,SP:SPX,4601.07,4602.36,4600.87,4601.9,2791260
2022-03-30,14:30:00,SP:SPX,4601.91,4603.03,4600.92,4602.98,3410800
2022-03-30,14:31:00,SP:SPX,4602.98,4604.65,4602.98,4604.0,3515820
2022-03-30,14:32:00,SP:SPX,4603.98,4604.37,4603.39,4604.12,3806190
2022-03-30,14:33:00,SP:SPX,4604.19,4604.27,4603.75,4603.98,2892450
2022-03-30,14:34:00,SP:SPX,4603.99,4604.09,4603.44,4603.69,2679890
2022-03-30,14:35:00,SP:SPX,4603.69,4604.53,4603.44,4604.35,3845040
2022-03-30,14:36:00,SP:SPX,4604.32,4604.6,4604.07,4604.35,2382940
2022-03-30,14:37:00,SP:SPX,4604.38,4604.7,4604.07,4604.7,2518580
2022-03-30,14:38:00,SP:SPX,4604.7,4605.55,4604.7,4605.55,3114370
2022-03-30,14:39:00,SP:SPX,4605.61,4605.62,4604.34,4604.56,2874880
2022-03-30,14:40:00,SP:SPX,4604.49,4604.52,4603.36,4603.4,2930290
2022-03-30,14:41:00,SP:SPX,4603.38,4603.38,4600.9,4600.9,3065610
2022-03-30,14:42:00,SP:SPX,4601.0,4601.0,4599.46,4599.46,3919850
2022-03-30,14:43:00,SP:SPX,4599.38,4599.89,4599.15,4599.78,3511930
2022-03-30,14:44:00,SP:SPX,4599.72,4599.72,4598.64,4599.48,3312840
2022-03-30,14:45:00,SP:SPX,4599.57,4599.6,4598.49,4598.52,3068720
2022-03-30,14:46:00,SP:SPX,4598.46,4598.72,4598.07,4598.3,3569250
2022-03-30,14:47:00,SP:SPX,4598.33,4598.33,4596.95,4597.11,3046130
2022-03-30,14:48:00,SP:SPX,4597.07,4598.34,4597.07,4598.32,3842820
2022-03-30,14:49:00,SP:SPX,4598.27,4599.14,4598.27,4598.59,3122170
2022-03-30,14:50:00,SP:SPX,4598.54,4599.0,4597.74,4598.97,3512370
2022-03-30,14:51:00,SP:SPX,4599.0,4599.0,4597.49,4597.94,3057140
2022-03-30,14:52:00,SP:SPX,4597.98,4597.98,4596.85,4597.37,3251490
2022-03-30,14:53:00,SP:SPX,4597.38,4597.38,4596.68,4596.86,2922990
2022-03-30,14:54:00,SP:SPX,4596.76,4597.11,4596.65,4597.08,2856090
2022-03-30,14:55:00,SP:SPX,4597.16,4599.35,4597.16,4599.22,4094120
2022-03-30,14:56:00,SP:SPX,4599.31,4599.77,4598.48,4598.49,3625070
2022-03-30,14:57:00,SP:SPX,4598.48,4598.65,4596.54,4596.6,4222890
2022-03-30,14:58:00,SP:SPX,4596.64,4596.64,4594.73,4594.78,3633510
2022-03-30,14:59:00,SP:SPX,4594.74,4595.3,4594.5,4594.98,3326300
2022-03-30,15:00:00,SP:SPX,4595.07,4595.5,4594.36,4594.81,3793200
2022-03-30,15:01:00,SP:SPX,4594.85,4594.85,4594.2,4594.77,3507430
2022-03-30,15:02:00,SP:SPX,4594.8,4594.98,4593.85,4594.98,3448110
2022-03-30,15:03:00,SP:SPX,4594.96,4594.96,4594.16,4594.19,3769270
2022-03-30,15:04:00,SP:SPX,4594.18,4594.18,4592.89,4593.17,3810470
2022-03-30,15:05:00,SP:SPX,4593.13,4593.52,4592.52,4593.52,4934240
2022-03-30,15:06:00,SP:SPX,4593.45,4594.75,4593.28,4594.52,4073220
2022-03-30,15:07:00,SP:SPX,4594.43,4594.43,4592.77,4592.91,4375050
2022-03-30,15:08:00,SP:SPX,4592.92,4593.12,4592.3,4592.3,3689790
2022-03-30,15:09:00,SP:SPX,4592.17,4592.33,4591.71,4592.13,4155730
2022-03-30,15:10:00,SP:SPX,4592.17,4592.28,4591.25,4591.5,4076570
2022-03-30,15:11:00,SP:SPX,4591.51,4591.51,4589.93,4590.17,3737190
2022-03-30,15:12:00,SP:SPX,4590.17,4590.51,4589.73,4590.2,3901090
2022-03-30,15:13:00,SP:SPX,4590.26,4593.07,4590.15,4591.67,5318360
2022-03-30,15:14:00,SP:SPX,4591.67,4592.69,4591.24,4592.42,3117180
2022-03-30,15:15:00,SP:SPX,4592.56,4593.46,4592.24,4592.39,4020380
2022-03-30,15:16:00,SP:SPX,4592.31,4592.31,4589.84,4589.89,4102380
2022-03-30,15:17:00,SP:SPX,4589.88,4589.88,4588.6,4588.61,3975270
2022-03-30,15:18:00,SP:SPX,4588.64,4588.67,4587.25,4587.27,4396650
2022-03-30,15:19:00,SP:SPX,4587.3,4588.17,4586.48,4587.9,5023490
2022-03-30,15:20:00,SP:SPX,4587.83,4587.83,4586.21,4586.24,4820960
2022-03-30,15:21:00,SP:SPX,4586.24,4586.27,4585.9,4586.27,4716830
2022-03-30,15:22:00,SP:SPX,4586.37,4586.44,4584.75,4585.03,4991390
2022-03-30,15:23:00,SP:SPX,4585.26,4585.26,4582.05,4582.81,5538960
2022-03-30,15:24:00,SP:SPX,4582.76,4582.76,4581.32,4582.04,5221610
2022-03-30,15:25:00,SP:SPX,4581.97,4582.93,4581.47,4582.63,5512570
2022-03-30,15:26:00,SP:SPX,4582.54,4585.55,4582.53,4585.55,6378310
2022-03-30,15:27:00,SP:SPX,4585.56,4587.49,4585.56,4587.49,5484730
2022-03-30,15:28:00,SP:SPX,4587.59,4588.41,4587.26,4587.48,5500280
2022-03-30,15:29:00,SP:SPX,4587.35,4587.42,4586.26,4587.42,4540560
2022-03-30,15:30:00,SP:SPX,4587.52,4587.94,4586.22,4587.54,6198670
2022-03-30,15:31:00,SP:SPX,4587.57,4589.35,4587.56,4589.15,7518220
2022-03-30,15:32:00,SP:SPX,4589.12,4591.77,4589.12,4591.13,5725790
2022-03-30,15:33:00,SP:SPX,4591.12,4592.52,4590.28,4592.22,5861000
