"date","time","symbol","open","high","low","close","volume"
"2022-09-28","15:36:00","3729.909912","3730.379883","3729.290039","3729.399902","3729.399902","12974088"
"2022-09-28","15:38:00","3729.439941","3729.75","3726.600098","3727.639893","3727.639893","14311527"
"2022-09-28","15:40:00","3727.649902","3730.689941","3727.48999","3730.110107","3730.110107","12301882"
"2022-09-28","15:42:00","3730.489990","3732.5","3729.669922","3732.060059","3732.060059","12552347"
"2022-09-28","15:44:00","3731.110107","3731.97998","3729.48999","3731.97998","3731.97998","2015825301"
"2022-09-28","15:46:00","3732.030029","3733.909912","3731.399902","3733.0","3733.0","20667858"
"2022-09-28","15:48:00","3732.979980","3736.73999","3732.51001","3734.919922","3734.919922","20288115"
"2022-09-28","15:50:00","3734.290039","3734.290039","3729.02002","3730.5","3730.5","30315604"
"2022-09-28","15:52:00","3730.510010","3734.350098","3730.51001","3734.350098","3734.350098","27355782"
"2022-09-28","15:54:00","3734.239990","3734.47998","3727.090088","3727.72998","3727.72998","27202410"
"2022-09-28","15:56:00","3727.739990","3730.449951","3725.030029","3726.01001","3726.01001","31718032"
"2022-09-28","15:58:00","3725.709961","3725.709961","3717.689941","3717.689941","3717.689941","30084903"
"2022-09-29","09:30:00","3687.010010","3687.01001","3679.939941","3680.120117","3680.120117","43092903"
"2022-09-29","09:32:00","3680.260010","3680.550049","3673.709961","3675.370117","3675.370117","18534552"
"2022-09-29","09:34:00","3675.600098","3676.51001","3668.860107","3668.860107","3668.860107","17785070"
"2022-09-29","09:36:00","3668.449951","3669.300049","3667.330078","3668.870117","3668.870117","118951475"
"2022-09-29","09:38:00","3669.159912","3669.179932","3663.969971","3665.02002","3665.02002","16812980"
"2022-09-29","09:40:00","3664.989990","3665.75","3656.52002","3657.540039","3657.540039","15513075"
"2022-09-29","09:42:00","3656.649902","3657.02002","3650.040039","3650.040039","3650.040039","22445139"
"2022-09-29","09:44:00","3650.080078","3650.679932","3641.879883","3645.76001","3645.76001","20527263"
"2022-09-29","09:46:00","3645.909912","3648.149902","3643.919922","3645.939941","3645.939941","15553080"
"2022-09-29","09:48:00","3646.060059","3647.560059","3641.860107","3644.22998","3644.22998","222480251"
"2022-09-29","09:50:00","3644.530029","3651.290039","3643.75","3650.919922","3650.919922","20858254"
"2022-09-29","09:52:00","3650.659912","3652.610107","3646.800049","3646.98999","3646.98999","14779249"
"2022-09-29","09:54:00","3646.909912","3652.27002","3646.909912","3649.330078","3649.330078","13116689"
"2022-09-29","09:56:00","3649.280029","3649.280029","3646.379883","3647.850098","3647.850098","12246254"
"2022-09-29","09:58:00","3647.750000","3647.75","3644.820068","3645.280029","3645.280029","12306822"
"2022-09-29","10:00:00","3645.100098","3645.429932","3636.340088","3636.340088","3636.340088","18389377"
"2022-09-29","10:02:00","3636.219971","3636.659912","3630.429932","3630.840088","3630.840088","15976638"
"2022-09-29","10:04:00","3630.830078","3636.159912","3630.25","3635.040039","3635.040039","14013779"
"2022-09-29","10:06:00","3634.820068","3637.040039","3631.679932","3636.560059","3636.560059","13561715"
"2022-09-29","10:08:00","3636.439941","3636.919922","3630.0","3630.0","3630.0","13360890"
"2022-09-29","10:10:00","3629.620117","3632.97998","3628.73999","3630.850098","3630.850098","13240375"
"2022-09-29","10:12:00","3630.750000","3630.75","3626.939941","3626.939941","3626.939941","11645131"
"2022-09-29","10:14:00","3626.840088","3626.840088","3622.290039","3622.290039","3622.290039","14223790"
"2022-09-29","10:16:00","3622.219971","3624.889893","3619.689941","3623.02002","3623.02002","14352150"
"2022-09-29","10:18:00","3622.969971","3626.949951","3622.300049","3623.189941","3623.189941","14476681"
"2022-09-29","10:20:00","3623.229980","3632.649902","3622.820068","3632.199951","3632.199951","16310521"
"2022-09-29","10:22:00","3631.969971","3632.0","3627.419922","3630.100098","3630.100098","11682148"
"2022-09-29","10:24:00","3630.040039","3630.040039","3626.810059","3628.159912","3628.159912","11934851"
"2022-09-29","10:26:00","3628.179932","3633.219971","3627.149902","3632.330078","3632.330078","11751742"
"2022-09-29","10:28:00","3632.080078","3632.830078","3628.810059","3631.110107","3631.110107","9672949"
"2022-09-29","10:30:00","3631.129883","3631.129883","3623.429932","3625.02002","3625.02002","13459855"
"2022-09-29","10:32:00","3625.959961","3630.070068","3624.830078","3627.73999","3627.73999","10839570"
"2022-09-29","10:34:00","3627.300049","3627.379883","3621.719971","3621.780029","3621.780029","12745938"
"2022-09-29","10:36:00","3621.719971","3624.360107","3621.439941","3621.439941","3621.439941","9579730"
"2022-09-29","10:38:00","3621.439941","3625.620117","3621.139893","3625.219971","3625.219971","6043533"
"2022-09-29","10:40:00","3626.909912","3631.040039","3626.370117","3630.550049","3630.550049","11016793"
"2022-09-29","10:42:00","3630.530029","3634.47998","3629.570068","3634.429932","3634.429932","10513517"
"2022-09-29","10:44:00","3634.600098","3634.860107","3630.02002","3632.149902","3632.149902","11318708"
"2022-09-29","10:46:00","3632.139893","3635.280029","3631.560059","3633.719971","3633.719971","10544284"
"2022-09-29","10:48:00","3633.739990","3633.830078","3631.320068","3631.810059","3631.810059","9322301"
"2022-09-29","10:50:00","3631.750000","3635.080078","3631.439941","3634.73999","3634.73999","4787397"
"2022-09-29","10:52:00","3638.389893","3639.909912","3638.389893","3639.909912","3639.909912","633077738"
"2022-09-29","10:54:00","3639.989990","3641.199951","3637.719971","3641.169922","3641.169922","10051044"
"2022-09-29","10:56:00","3641.100098","3643.139893","3638.699951","3642.530029","3642.530029","12543653"
"2022-09-29","10:58:00","3642.520020","3643.01001","3638.389893","3638.850098","3638.850098","10597620"
"2022-09-29","11:00:00","3638.820068","3643.719971","3637.659912","3642.280029","3642.280029","12483515"
"2022-09-29","11:02:00","3642.419922","3642.469971","3639.449951","3640.600098","3640.600098","6519173"
"2022-09-29","11:04:00","3638.699951","3639.449951","3636.320068","3636.870117","3636.870117","11891174"
"2022-09-29","11:06:00","3636.739990","3651.159912","3636.620117","3649.449951","3649.449951","15199456"
"2022-09-29","11:08:00","3649.360107","3651.409912","3647.810059","3650.929932","3650.929932","9214289"
"2022-09-29","11:10:00","3650.870117","3651.149902","3647.909912","3649.110107","3649.110107","9721874"
"2022-09-29","11:12:00","3649.330078","3649.959961","3641.179932","3641.370117","3641.370117","11501423"
"2022-09-29","11:14:00","3641.479980","3643.209961","3640.110107","3641.810059","3641.810059","9981479"
"2022-09-29","11:16:00","3641.729980","3643.98999","3641.070068","3642.570068","3642.570068","9588197"
"2022-09-29","11:18:00","3642.580078","3642.909912","3639.27002","3642.320068","3642.320068","8739691"
"2022-09-29","11:20:00","3642.370117","3642.370117","3636.870117","3637.26001","3637.26001","10513038"
"2022-09-29","11:22:00","3637.399902","3639.72998","3636.709961","3638.02002","3638.02002","9487016"
"2022-09-29","11:24:00","3637.750000","3638.52002","3635.540039","3637.419922","3637.419922","9359351"
"2022-09-29","11:26:00","3637.260010","3639.159912","3635.070068","3635.070068","3635.070068","11244805"
"2022-09-29","11:28:00","3635.250000","3640.810059","3634.580078","3640.01001","3640.01001","9838471"
"2022-09-29","11:30:00","3640.110107","3641.280029","3637.47998","3637.620117","3637.620117","9035875"
"2022-09-29","11:32:00","3637.310059","3643.409912","3636.72998","3641.429932","3641.429932","9596899"
"2022-09-29","11:34:00","3641.510010","3644.27002","3641.51001","3643.439941","3643.439941","9177504"
"2022-09-29","11:36:00","3643.510010","3644.300049","3638.780029","3642.320068","3642.320068","858641770"
"2022-09-29","11:38:00","3642.560059","3644.330078","3640.969971","3642.310059","3642.310059","7669321"
"2022-09-29","11:40:00","3642.340088","3642.340088","3639.300049","3642.100098","3642.100098","874838154"
"2022-09-29","11:42:00","3642.080078","3646.949951","3641.459961","3644.159912","3644.159912","10338352"
"2022-09-29","11:44:00","3644.250000","3649.919922","3644.25","3649.699951","3649.699951","7990723"
"2022-09-29","11:46:00","3649.739990","3649.899902","3646.780029","3647.51001","3647.51001","7094303"
"2022-09-29","11:48:00","3647.510010","3650.080078","3646.639893","3649.879883","3649.879883","7522250"
"2022-09-29","11:50:00","3650.199951","3652.360107","3648.639893","3651.550049","3651.550049","8704055"
"2022-09-29","11:52:00","3651.540039","3656.330078","3651.449951","3656.179932","3656.179932","10039092"
"2022-09-29","11:54:00","3656.260010","3658.98999","3656.26001","3658.75","3658.75","11113369"
"2022-09-29","11:56:00","3658.850098","3659.070068","3656.48999","3657.409912","3657.409912","8429251"
"2022-09-29","11:58:00","3657.429932","3657.639893","3653.189941","3653.719971","3653.719971","8149463"
"2022-09-29","12:00:00","3653.489990","3653.570068","3651.639893","3651.72998","3651.72998","6919690"
"2022-09-29","12:02:00","3651.669922","3652.570068","3650.379883","3652.419922","3652.419922","7447570"
"2022-09-29","12:04:00","3652.290039","3656.169922","3651.98999","3655.060059","3655.060059","8192979"
"2022-09-29","12:06:00","3655.290039","3656.639893","3651.669922","3652.47998","3652.47998","12496931"
"2022-09-29","12:08:00","3652.530029","3654.459961","3651.48999","3654.280029","3654.280029","6826025"
"2022-09-29","12:10:00","3654.260010","3654.350098","3649.26001","3649.540039","3649.540039","8515156"
"2022-09-29","12:12:00","3649.520020","3653.310059","3649.290039","3652.159912","3652.159912","7130747"
"2022-09-29","12:14:00","3652.370117","3652.370117","3648.850098","3650.080078","3650.080078","7649302"
"2022-09-29","12:16:00","3650.090088","3650.189941","3644.320068","3645.209961","3645.209961","8781079"
"2022-09-29","12:18:00","3645.370117","3645.370117","3641.919922","3642.320068","3642.320068","7680502"
"2022-09-29","12:20:00","3642.179932","3642.98999","3640.300049","3640.300049","3640.300049","8230932"
"2022-09-29","12:22:00","3640.239990","3640.899902","3638.139893","3640.199951","3640.199951","9251922"
"2022-09-29","12:24:00","3640.239990","3641.179932","3639.860107","3640.23999","3640.23999","6826825"
"2022-09-29","12:26:00","3640.330078","3642.050049","3640.330078","3640.780029","3640.780029","8131142"
"2022-09-29","12:28:00","3640.820068","3641.959961","3639.810059","3641.409912","3641.409912","7674263"
"2022-09-29","12:30:00","3641.409912","3643.449951","3640.47998","3642.399902","3642.399902","6483557"
"2022-09-29","12:32:00","3642.330078","3643.219971","3640.800049","3642.110107","3642.110107","6715027"
"2022-09-29","12:34:00","3642.219971","3645.899902","3642.219971","3644.51001","3644.51001","7219521"
"2022-09-29","12:36:00","3644.409912","3644.47998","3640.860107","3644.47998","3644.47998","7662350"
"2022-09-29","12:38:00","3644.540039","3646.860107","3643.330078","3645.77002","3645.77002","7718384"
"2022-09-29","12:40:00","3645.929932","3646.040039","3641.23999","3641.320068","3641.320068","6600457"
"2022-09-29","12:42:00","3641.310059","3645.399902","3641.070068","3645.090088","3645.090088","6924185"
"2022-09-29","12:44:00","3645.129883","3645.560059","3644.47998","3645.350098","3645.350098","6592185"
"2022-09-29","12:46:00","3645.350098","3646.27002","3644.360107","3644.850098","3644.850098","5735777"
"2022-09-29","12:48:00","3645.270020","3645.429932","3641.189941","3642.320068","3642.320068","6904073"
"2022-09-29","12:50:00","3642.280029","3642.280029","3639.850098","3640.449951","3640.449951","6645509"
"2022-09-29","12:52:00","3640.449951","3642.75","3640.449951","3642.52002","3642.52002","3128752"
"2022-09-29","12:54:00","3643.909912","3643.98999","3642.030029","3642.050049","3642.050049","1163531913"
"2022-09-29","12:56:00","3642.020020","3642.02002","3635.699951","3635.870117","3635.870117","8063339"
"2022-09-29","12:58:00","3636.449951","3637.419922","3635.580078","3636.219971","3636.219971","8548716"
"2022-09-29","13:00:00","3636.239990","3636.23999","3632.800049","3632.98999","3632.98999","8379726"
"2022-09-29","13:02:00","3632.919922","3632.919922","3631.689941","3632.300049","3632.300049","6605622"
"2022-09-29","13:04:00","3632.330078","3634.040039","3631.969971","3632.570068","3632.570068","9381820"
"2022-09-29","13:06:00","3632.550049","3632.580078","3629.860107","3629.860107","3629.860107","6174962"
"2022-09-29","13:08:00","3629.860107","3631.399902","3629.76001","3629.76001","3629.76001","6784066"
"2022-09-29","13:10:00","3629.729980","3632.669922","3629.429932","3632.669922","3632.669922","7717311"
"2022-09-29","13:12:00","3632.669922","3635.300049","3631.889893","3634.580078","3634.580078","9354537"
"2022-09-29","13:14:00","3634.399902","3635.27002","3633.75","3634.209961","3634.209961","6311454"
"2022-09-29","13:16:00","3634.179932","3635.939941","3634.0","3635.179932","3635.179932","5842564"
"2022-09-29","13:18:00","3635.110107","3635.77002","3632.560059","3632.600098","3632.600098","6269420"
"2022-09-29","13:20:00","3632.510010","3632.51001","3630.330078","3632.23999","3632.23999","5741737"
"2022-09-29","13:22:00","3629.620117","3630.090088","3628.639893","3628.709961","3628.709961","7881531"
"2022-09-29","13:24:00","3628.770020","3631.439941","3628.580078","3630.909912","3630.909912","6464327"
"2022-09-29","13:26:00","3630.919922","3634.129883","3628.22998","3632.23999","3632.23999","8229432"
"2022-09-29","13:28:00","3632.300049","3633.070068","3630.790039","3630.790039","3630.790039","5833172"
"2022-09-29","13:30:00","3630.760010","3631.73999","3627.870117","3631.73999","3631.73999","11509609"
"2022-09-29","13:32:00","3631.770020","3633.699951","3631.72998","3633.310059","3633.310059","8024564"
"2022-09-29","13:34:00","3633.370117","3636.149902","3633.310059","3636.02002","3636.02002","8531533"
"2022-09-29","13:36:00","3635.590088","3636.929932","3635.02002","3636.540039","3636.540039","3558645"
"2022-09-29","13:38:00","3634.290039","3635.060059","3633.5","3633.620117","3633.620117","1325864778"
"2022-09-29","13:40:00","3633.739990","3633.73999","3631.669922","3632.97998","3632.97998","1335182265"
"2022-09-29","13:42:00","3632.870117","3632.870117","3629.0","3629.0","3629.0","8096975"
"2022-09-29","13:44:00","3628.989990","3630.51001","3628.639893","3630.199951","3630.199951","7533588"
"2022-09-29","13:46:00","3630.209961","3630.209961","3628.780029","3629.709961","3629.709961","7329306"
"2022-09-29","13:48:00","3629.639893","3630.429932","3628.459961","3628.459961","3628.459961","7116547"
"2022-09-29","13:50:00","3628.409912","3629.72998","3624.75","3624.879883","3624.879883","12750971"
"2022-09-29","13:52:00","3624.870117","3625.389893","3621.469971","3621.469971","3621.469971","8874655"
"2022-09-29","13:54:00","3621.439941","3623.310059","3621.01001","3621.01001","3621.01001","9000435"
"2022-09-29","13:56:00","3621.090088","3622.659912","3618.659912","3619.340088","3619.340088","9617978"
"2022-09-29","13:58:00","3619.639893","3619.75","3617.75","3617.939941","3617.939941","8867395"
"2022-09-29","14:00:00","3617.989990","3617.98999","3614.02002","3615.97998","3615.97998","13366216"
"2022-09-29","14:02:00","3615.870117","3615.870117","3613.51001","3614.590088","3614.590088","8697489"
"2022-09-29","14:04:00","3614.600098","3617.77002","3614.27002","3617.600098","3617.600098","9634007"
"2022-09-29","14:06:00","3617.510010","3620.51001","3616.620117","3619.469971","3619.469971","11164249"
"2022-09-29","14:08:00","3619.419922","3619.669922","3617.449951","3618.870117","3618.870117","7269844"
"2022-09-29","14:10:00","3619.070068","3619.340088","3617.209961","3617.459961","3617.459961","7936501"
"2022-09-29","14:12:00","3617.439941","3618.52002","3616.610107","3618.25","3618.25","6756244"
"2022-09-29","14:14:00","3618.229980","3618.51001","3614.810059","3614.810059","3614.810059","8148402"
"2022-09-29","14:16:00","3614.810059","3615.340088","3611.959961","3611.98999","3611.98999","7346641"
"2022-09-29","14:18:00","3613.050049","3613.080078","3610.76001","3610.860107","3610.860107","12671114"
"2022-09-29","14:20:00","3610.889893","3613.649902","3610.399902","3613.610107","3613.610107","9414895"
"2022-09-29","14:22:00","3613.639893","3614.409912","3612.129883","3612.139893","3612.139893","9424204"
"2022-09-29","14:24:00","3612.209961","3613.540039","3612.209961","3612.600098","3612.600098","8042557"
"2022-09-29","14:26:00","3612.610107","3617.570068","3612.610107","3617.310059","3617.310059","11363570"
"2022-09-29","14:28:00","3617.389893","3622.01001","3617.310059","3621.320068","3621.320068","8141170"
"2022-09-29","14:30:00","3620.649902","3622.76001","3619.429932","3622.429932","3622.429932","9651665"
"2022-09-29","14:32:00","3621.110107","3621.110107","3618.909912","3619.189941","3619.189941","6825771"
"2022-09-29","14:34:00","3618.959961","3619.080078","3617.26001","3618.929932","3618.929932","1581914256"
"2022-09-29","14:36:00","3618.939941","3625.100098","3618.939941","3625.01001","3625.01001","10197368"
"2022-09-29","14:38:00","3624.939941","3628.070068","3624.120117","3624.97998","3624.97998","11688877"
"2022-09-29","14:40:00","3624.919922","3625.699951","3622.360107","3622.419922","3622.419922","7938726"
"2022-09-29","14:42:00","3622.370117","3623.919922","3621.300049","3622.26001","3622.26001","8872365"
"2022-09-29","14:44:00","3622.310059","3623.050049","3620.48999","3622.879883","3622.879883","8135709"
"2022-09-29","14:46:00","3622.979980","3623.659912","3622.310059","3622.580078","3622.580078","6336535"
"2022-09-29","14:48:00","3622.550049","3623.219971","3620.26001","3620.899902","3620.899902","10205188"
"2022-09-29","14:50:00","3620.620117","3621.030029","3616.110107","3616.110107","3616.110107","10484709"
"2022-09-29","14:52:00","3615.840088","3615.840088","3613.590088","3613.590088","3613.590088","9028421"
"2022-09-29","14:54:00","3613.600098","3617.02002","3613.25","3616.590088","3616.590088","6775454"
"2022-09-29","14:56:00","3614.989990","3616.330078","3614.280029","3615.780029","3615.780029","13010030"
"2022-09-29","14:58:00","3615.790039","3615.790039","3612.429932","3612.439941","3612.439941","7813225"
"2022-09-29","15:00:00","3612.439941","3616.879883","3612.26001","3615.98999","3615.98999","12022883"
"2022-09-29","15:02:00","3615.659912","3621.02002","3615.340088","3620.51001","3620.51001","10370756"
"2022-09-29","15:04:00","3620.479980","3620.52002","3618.370117","3618.629883","3618.629883","9061823"
"2022-09-29","15:06:00","3618.610107","3623.01001","3618.610107","3621.820068","3621.820068","11016682"
"2022-09-29","15:08:00","3621.760010","3621.76001","3618.25","3618.639893","3618.639893","9327272"
"2022-09-29","15:10:00","3618.689941","3623.580078","3617.01001","3623.580078","3623.580078","10548741"
"2022-09-29","15:12:00","3623.810059","3625.879883","3623.090088","3623.669922","3623.669922","12979956"
"2022-09-29","15:14:00","3623.669922","3627.76001","3623.429932","3627.340088","3627.340088","12543176"
"2022-09-29","15:16:00","3627.530029","3632.280029","3627.530029","3630.429932","3630.429932","13190019"
"2022-09-29","15:18:00","3630.449951","3631.48999","3628.340088","3631.139893","3631.139893","12680773"
"2022-09-29","15:20:00","3631.129883","3631.169922","3628.110107","3628.52002","3628.52002","12615561"
"2022-09-29","15:22:00","3628.459961","3631.429932","3628.310059","3631.179932","3631.179932","13932226"
"2022-09-29","15:24:00","3631.110107","3631.26001","3626.5","3626.5","3626.5","16352440"
"2022-09-29","15:26:00","3626.159912","3627.25","3624.810059","3624.810059","3624.810059","11272724"
"2022-09-29","15:28:00","3624.739990","3627.429932","3623.0","3625.929932","3625.929932","11566022"
"2022-09-29","15:30:00","3625.929932","3632.379883","3624.909912","3630.76001","3630.76001","16657184"
"2022-09-29","15:32:00","3630.780029","3638.23999","3630.600098","3635.540039","3635.540039","18050461"
"2022-09-29","15:34:00","3635.620117","3637.399902","3632.540039","3634.629883","3634.629883","15948325"
"2022-09-29","15:36:00","3634.770020","3644.610107","3634.77002","3641.51001","3641.51001","19017733"
"2022-09-29","15:38:00","3641.520020","3643.929932","3639.530029","3639.73999","3639.73999","15559861"
"2022-09-29","15:40:00","3640.000000","3641.790039","3636.26001","3636.580078","3636.580078","14769508"
"2022-09-29","15:42:00","3636.520020","3636.679932","3633.550049","3635.879883","3635.879883","16327065"
"2022-09-29","15:44:00","3635.840088","3640.429932","3635.840088","3636.850098","3636.850098","11035523"
"2022-09-29","15:46:00","3639.860107","3641.02002","3636.629883","3640.469971","3640.469971","2031851170"
"2022-09-29","15:48:00","3640.219971","3641.419922","3638.080078","3638.629883","3638.629883","19591190"
"2022-09-29","15:50:00","3638.510010","3644.26001","3638.51001","3641.929932","3641.929932","30356569"
"2022-09-29","15:52:00","3642.350098","3642.350098","3636.830078","3636.830078","3636.830078","28843425"
"2022-09-29","15:54:00","3636.639893","3640.0","3636.199951","3638.040039","3638.040039","37088245"
"2022-09-29","15:56:00","3638.340088","3644.580078","3638.25","3644.080078","3644.080078","40234412"
"2022-09-29","15:58:00","3643.909912","3645.25","3639.030029","3641.709961","3641.709961","31567885"
"2022-09-30","09:30:00","3633.479980","3638.919922","3630.899902","3636.330078","3636.330078","51427349"
"2022-09-30","09:32:00","3636.310059","3638.800049","3631.469971","3638.800049","3638.800049","20370627"
"2022-09-30","09:34:00","3638.810059","3639.620117","3630.669922","3632.52002","3632.52002","21709885"
"2022-09-30","09:36:00","3632.149902","3632.149902","3618.629883","3618.929932","3618.929932","20540735"
"2022-09-30","09:38:00","3618.889893","3619.639893","3614.540039","3618.800049","3618.800049","19834639"
"2022-09-30","09:40:00","3618.870117","3619.860107","3614.800049","3619.77002","3619.77002","18637949"
"2022-09-30","09:42:00","3620.070068","3636.560059","3620.070068","3634.439941","3634.439941","22538205"
"2022-09-30","09:44:00","3634.489990","3634.919922","3627.26001","3633.419922","3633.419922","15270784"
"2022-09-30","09:46:00","3634.000000","3634.0","3627.76001","3631.51001","3631.51001","22053221"
"2022-09-30","09:48:00","3631.489990","3631.48999","3620.590088","3626.590088","3626.590088","19769779"
"2022-09-30","09:50:00","3627.149902","3631.22998","3625.060059","3629.459961","3629.459961","12311347"
"2022-09-30","09:52:00","3632.590088","3641.02002","3631.580078","3639.939941","3639.939941","22111427"
"2022-09-30","09:54:00","3640.060059","3644.0","3638.820068","3644.0","3644.0","16459163"
"2022-09-30","09:56:00","3644.699951","3648.919922","3644.600098","3648.580078","3648.580078","51374556"
"2022-09-30","09:58:00","3648.590088","3648.590088","3643.0","3643.290039","3643.290039","12923266"
"2022-09-30","10:00:00","3643.489990","3644.629883","3638.280029","3639.070068","3639.070068","18047752"
"2022-09-30","10:02:00","3638.439941","3642.439941","3635.780029","3641.580078","3641.580078","17649833"
"2022-09-30","10:04:00","3640.870117","3643.469971","3639.649902","3640.620117","3640.620117","14902233"
"2022-09-30","10:06:00","3640.689941","3643.47998","3637.379883","3637.379883","3637.379883","13266042"
"2022-09-30","10:08:00","3637.379883","3641.72998","3635.419922","3640.639893","3640.639893","16971885"
"2022-09-30","10:10:00","3640.709961","3646.02002","3637.580078","3645.590088","3645.590088","17620142"
"2022-09-30","10:12:00","3645.659912","3645.76001","3635.889893","3637.290039","3637.290039","17553922"
"2022-09-30","10:14:00","3637.300049","3640.570068","3632.929932","3634.540039","3634.540039","16146198"
"2022-09-30","10:16:00","3634.469971","3634.469971","3630.22998","3630.27002","3630.27002","15512121"
"2022-09-30","10:18:00","3629.709961","3639.47998","3629.300049","3638.949951","3638.949951","15381794"
"2022-09-30","10:20:00","3638.860107","3639.620117","3635.27002","3635.27002","3635.27002","13543153"
"2022-09-30","10:22:00","3635.290039","3641.639893","3635.290039","3638.719971","3638.719971","16052875"
"2022-09-30","10:24:00","3638.649902","3643.090088","3636.47998","3643.090088","3643.090088","17175639"
"2022-09-30","10:26:00","3643.489990","3646.820068","3637.399902","3637.399902","3637.399902","9407305"
"2022-09-30","10:28:00","3638.100098","3643.679932","3636.389893","3643.5","3643.5","611558368"
"2022-09-30","10:30:00","3643.489990","3648.340088","3642.550049","3647.850098","3647.850098","16538241"
"2022-09-30","10:32:00","3647.719971","3655.350098","3647.719971","3655.350098","3655.350098","16623794"
"2022-09-30","10:34:00","3655.409912","3655.530029","3652.939941","3653.300049","3653.300049","15150856"
"2022-09-30","10:36:00","3653.449951","3658.120117","3653.030029","3657.590088","3657.590088","15247448"
"2022-09-30","10:38:00","3657.679932","3657.830078","3655.120117","3655.120117","3655.120117","6388429"
"2022-10-03","10:54:00","3659.709961","3660.399902","3658.620117","3660.159912","3660.159912","0"
"2022-10-03","10:56:00","3660.370117","3662.48999","3659.22998","3659.949951","3659.949951","11676591"
"2022-10-03","10:58:00","3660.050049","3660.209961","3656.659912","3656.669922","3656.669922","11959914"
"2022-10-03","11:00:00","3656.629883","3658.139893","3654.77002","3654.77002","3654.77002","10563014"
"2022-10-03","11:02:00","3654.780029","3657.060059","3654.340088","3656.959961","3656.959961","10709292"
"2022-10-03","11:04:00","3656.820068","3656.969971","3654.340088","3656.179932","3656.179932","10745602"
"2022-10-03","11:06:00","3656.260010","3660.340088","3655.870117","3659.030029","3659.030029","11112664"
"2022-10-03","11:08:00","3659.050049","3663.669922","3659.050049","3663.669922","3663.669922","11542439"
"2022-10-03","11:10:00","3663.709961","3667.280029","3663.709961","3664.300049","3664.300049","11723864"
"2022-10-03","11:12:00","3664.250000","3664.27002","3660.969971","3662.129883","3662.129883","10671691"
"2022-10-03","11:14:00","3662.340088","3664.949951","3662.090088","3664.949951","3664.949951","9912678"
"2022-10-03","11:16:00","3664.929932","3665.090088","3663.550049","3664.889893","3664.889893","8536877"
"2022-10-03","11:18:00","3664.959961","3665.860107","3661.300049","3661.649902","3661.649902","9690835"
"2022-10-03","11:20:00","3661.629883","3662.23999","3660.340088","3660.51001","3660.51001","8917714"
"2022-10-03","11:22:00","3660.429932","3661.47998","3659.77002","3661.47998","3661.47998","10964136"
"2022-10-03","11:24:00","3661.610107","3663.0","3659.340088","3659.669922","3659.669922","10362691"
"2022-10-03","11:26:00","3659.770020","3662.580078","3659.77002","3662.48999","3662.48999","8782107"
"2022-10-03","11:28:00","3662.590088","3662.889893","3661.540039","3662.449951","3662.449951","10642376"
"2022-10-03","11:30:00","3662.479980","3664.72998","3662.129883","3664.560059","3664.560059","11770864"
"2022-10-03","11:32:00","3664.580078","3664.590088","3662.25","3662.580078","3662.580078","8193090"
"2022-10-03","11:34:00","3662.620117","3662.620117","3658.22998","3658.379883","3658.379883","8808002"
"2022-10-03","11:36:00","3658.250000","3658.530029","3653.610107","3653.610107","3653.610107","10356589"
"2022-10-03","11:38:00","3653.520020","3656.909912","3653.52002","3656.340088","3656.340088","8686091"
"2022-10-03","11:40:00","3656.300049","3656.409912","3650.51001","3651.02002","3651.02002","10464996"
"2022-10-03","11:42:00","3651.040039","3653.120117","3651.040039","3652.280029","3652.280029","10158175"
"2022-10-03","11:44:00","3652.330078","3652.860107","3650.129883","3650.25","3650.25","8232198"
"2022-10-03","11:46:00","3650.080078","3651.77002","3649.830078","3651.77002","3651.77002","7844354"
"2022-10-03","11:48:00","3651.879883","3654.419922","3651.820068","3654.060059","3654.060059","8664468"
"2022-10-03","11:50:00","3654.100098","3655.209961","3653.929932","3654.949951","3654.949951","7637773"
"2022-10-03","11:52:00","3654.959961","3655.98999","3653.5","3654.23999","3654.23999","9063837"
"2022-10-03","11:54:00","3654.219971","3654.600098","3651.810059","3651.899902","3651.899902","8840710"
"2022-10-03","11:56:00","3651.800049","3651.800049","3648.5","3648.75","3648.75","1033722046"
"2022-10-03","11:58:00","3648.800049","3651.51001","3648.76001","3650.879883","3650.879883","7744922"
"2022-10-03","12:00:00","3650.860107","3655.02002","3650.73999","3654.810059","3654.810059","8901565"
"2022-10-03","12:02:00","3654.830078","3656.139893","3654.689941","3655.189941","3655.189941","7908869"
"2022-10-03","12:04:00","3655.149902","3655.909912","3653.98999","3655.51001","3655.51001","7371182"
"2022-10-03","12:06:00","3655.479980","3658.97998","3655.47998","3658.639893","3658.639893","9472726"
"2022-10-03","12:08:00","3658.719971","3660.23999","3657.840088","3660.02002","3660.02002","7457146"
"2022-10-03","12:10:00","3660.060059","3661.570068","3659.47998","3661.52002","3661.52002","8425280"
"2022-10-03","12:12:00","3661.550049","3662.030029","3660.439941","3660.73999","3660.73999","5414990"
"2022-10-03","12:14:00","3659.540039","3659.600098","3658.540039","3659.330078","3659.330078","8637238"
"2022-10-03","12:16:00","3659.290039","3659.560059","3658.120117","3659.050049","3659.050049","6946578"
"2022-10-03","12:18:00","3659.020020","3659.610107","3655.679932","3656.810059","3656.810059","7436697"
"2022-10-03","12:20:00","3656.810059","3657.219971","3652.75","3652.969971","3652.969971","8472100"
