"date","time","symbol","open","high","low","close","volume"
"2019-08-06","15:30:00","SP:SPX","2876.36","2884.4","2872.15","2881.77","2400"
"2019-08-07","09:30:00","SP:SPX","2858.65","2858.65","2825.71","2850.12","3578"
"2019-08-07","10:30:00","SP:SPX","2850.09","2868.63","2849.09","2858.23","3599"
"2019-08-07","11:30:00","SP:SPX","2857.87","2859.59","2846.84","2851.86","3600"
"2019-08-07","12:30:00","SP:SPX","2851.85","2866.85","2850.32","2864.24","3598"
"2019-08-07","13:30:00","SP:SPX","2864.26","2879.82","2864.26","2875.16","3600"
"2019-08-07","14:30:00","SP:SPX","2875.12","2886.79","2873.57","2886.73","3600"
"2019-08-07","15:30:00","SP:SPX","2886.66","2892.17","2880.62","2883.98","2400"
"2019-08-08","09:30:00","SP:SPX","2896.21","2910.78","2894.47","2909.98","3590"
"2019-08-08","10:30:00","SP:SPX","2909.97","2920.06","2909.97","2918.31","3598"
"2019-08-08","11:30:00","SP:SPX","2918.31","2929.59","2917.9","2928.24","3600"
"2019-08-08","12:30:00","SP:SPX","2928.25","2933.45","2926.1","2926.18","3600"
"2019-08-08","13:30:00","SP:SPX","2926.19","2932.52","2925.42","2927.77","3600"
"2019-08-08","14:30:00","SP:SPX","2927.75","2933.27","2925.31","2928.93","3600"
"2019-08-08","15:30:00","SP:SPX","2928.91","2938.72","2928.59","2938.09","2400"
"2019-08-09","09:30:00","SP:SPX","2930.51","2935.75","2913.99","2913.99","3594"
"2019-08-09","10:30:00","SP:SPX","2913.91","2918.48","2902.02","2902.02","3598"
"2019-08-09","11:30:00","SP:SPX","2902.07","2908.64","2900.15","2903.39","3600"
"2019-08-09","12:30:00","SP:SPX","2903.39","2923.82","2902.3","2922.83","3595"
"2019-08-09","13:30:00","SP:SPX","2922.83","2927.78","2920.9","2924.72","3600"
"2019-08-09","14:30:00","SP:SPX","2924.72","2931.59","2920.44","2927.8","3600"
"2019-08-09","15:30:00","SP:SPX","2927.81","2932.73","2917.67","2918.65","2400"
"2019-08-12","09:30:00","SP:SPX","2907.07","2907.58","2893.56","2904.49","3599"
"2019-08-12","10:30:00","SP:SPX","2904.43","2907.35","2888.89","2894.25","3600"
"2019-08-12","11:30:00","SP:SPX","2894.25","2901.03","2890.07","2900.71","3600"
"2019-08-12","12:30:00","SP:SPX","2900.73","2902.55","2891.03","2893.44","3600"
"2019-08-12","13:30:00","SP:SPX","2893.41","2893.89","2882.16","2882.42","3600"
"2019-08-12","14:30:00","SP:SPX","2882.4","2884.41","2873.14","2881.07","3600"
"2019-08-12","15:30:00","SP:SPX","2881.07","2883.13","2880.54","2882.69","2400"
"2019-08-13","09:30:00","SP:SPX","2880.72","2943.31","2877.05","2939.69","3368"
"2019-08-13","10:30:00","SP:SPX","2939.75","2940.96","2917.44","2920.5","3599"
"2019-08-13","11:30:00","SP:SPX","2920.53","2936.62","2917.47","2932.23","3600"
"2019-08-13","12:30:00","SP:SPX","2932.25","2933.74","2923.15","2928.0","3585"
"2019-08-13","13:30:00","SP:SPX","2927.95","2933.04","2926.65","2932.82","3600"
"2019-08-13","14:30:00","SP:SPX","2932.81","2935.32","2926.68","2929.53","3600"
"2019-08-13","15:30:00","SP:SPX","2929.52","2929.52","2917.02","2926.32","2400"
"2019-08-14","09:30:00","SP:SPX","2894.15","2894.15","2873.74","2880.81","3581"
"2019-08-14","10:30:00","SP:SPX","2880.81","2881.25","2856.4","2862.54","3600"
"2019-08-14","11:30:00","SP:SPX","2862.58","2866.62","2850.88","2853.84","3600"
"2019-08-14","12:30:00","SP:SPX","2853.86","2860.01","2841.53","2855.32","3600"
"2019-08-14","13:30:00","SP:SPX","2855.34","2860.88","2850.71","2851.02","3600"
"2019-08-14","14:30:00","SP:SPX","2851.0","2856.96","2839.64","2848.6","3600"
"2019-08-14","15:30:00","SP:SPX","2848.28","2850.14","2839.89","2840.6","2400"
"2019-08-15","09:30:00","SP:SPX","2846.2","2856.67","2835.05","2847.3","3534"
"2019-08-15","10:30:00","SP:SPX","2846.88","2853.62","2834.96","2845.05","3600"
"2019-08-15","11:30:00","SP:SPX","2845.0","2855.28","2842.86","2847.73","3600"
"2019-08-15","12:30:00","SP:SPX","2847.71","2851.03","2843.17","2844.35","3600"
"2019-08-15","13:30:00","SP:SPX","2844.33","2846.03","2825.51","2841.55","3600"
"2019-08-15","14:30:00","SP:SPX","2841.53","2851.69","2837.26","2845.37","3599"
"2019-08-15","15:30:00","SP:SPX","2845.37","2854.97","2844.46","2847.6","2400"
"2019-08-16","09:30:00","SP:SPX","2864.74","2882.47","2864.74","2876.06","3568"
"2019-08-16","10:30:00","SP:SPX","2876.04","2891.24","2875.38","2885.52","3600"
"2019-08-16","11:30:00","SP:SPX","2885.53","2889.25","2882.6","2885.99","3600"
"2019-08-16","12:30:00","SP:SPX","2885.98","2891.49","2885.2","2890.95","3600"
"2019-08-16","13:30:00","SP:SPX","2890.95","2891.07","2886.36","2887.02","3600"
"2019-08-16","14:30:00","SP:SPX","2887.05","2889.91","2884.5","2886.67","3600"
"2019-08-16","15:30:00","SP:SPX","2886.66","2893.63","2884.67","2888.68","2400"
"2019-08-19","09:30:00","SP:SPX","2913.48","2925.28","2913.48","2918.58","3599"
"2019-08-19","10:30:00","SP:SPX","2918.51","2925.99","2917.93","2925.06","3600"
"2019-08-19","11:30:00","SP:SPX","2925.07","2927.16","2922.46","2923.82","3600"
"2019-08-19","12:30:00","SP:SPX","2923.8","2931.0","2922.11","2929.04","3600"
"2019-08-19","13:30:00","SP:SPX","2929.01","2929.01","2924.62","2926.37","3600"
"2019-08-19","14:30:00","SP:SPX","2926.39","2928.83","2924.21","2926.45","3600"
"2019-08-19","15:30:00","SP:SPX","2926.46","2929.37","2922.93","2923.65","2400"
"2019-08-20","09:30:00","SP:SPX","2919.01","2919.44","2904.38","2913.33","3593"
"2019-08-20","10:30:00","SP:SPX","2913.34","2923.63","2908.87","2918.93","3600"
"2019-08-20","11:30:00","SP:SPX","2918.93","2919.94","2914.2","2918.31","3600"
"2019-08-20","12:30:00","SP:SPX","2918.32","2918.81","2914.47","2915.95","3600"
"2019-08-20","13:30:00","SP:SPX","2915.97","2916.27","2904.24","2907.97","3600"
"2019-08-20","14:30:00","SP:SPX","2907.98","2910.56","2903.96","2909.64","3600"
"2019-08-20","15:30:00","SP:SPX","2909.64","2909.75","2899.6","2900.51","2400"
"2019-08-21","09:30:00","SP:SPX","2922.04","2928.73","2921.59","2923.9","3599"
"2019-08-21","10:30:00","SP:SPX","2923.89","2926.24","2920.28","2925.36","3600"
"2019-08-21","11:30:00","SP:SPX","2925.37","2928.45","2924.4","2924.86","3600"
"2019-08-21","12:30:00","SP:SPX","2924.88","2926.97","2924.07","2925.67","3600"
"2019-08-21","13:30:00","SP:SPX","2925.68","2926.57","2917.91","2925.7","3600"
"2019-08-21","14:30:00","SP:SPX","2925.75","2926.12","2918.26","2922.66","3600"
"2019-08-21","15:30:00","SP:SPX","2922.64","2925.2","2922.12","2924.43","2400"
"2019-08-22","09:30:00","SP:SPX","2930.94","2939.08","2920.11","2921.43","3599"
"2019-08-22","10:30:00","SP:SPX","2921.41","2921.41","2904.51","2913.3","3600"
"2019-08-22","11:30:00","SP:SPX","2913.31","2922.05","2913.27","2919.86","3600"
"2019-08-22","12:30:00","SP:SPX","2919.86","2927.11","2918.53","2926.07","3600"
"2019-08-22","13:30:00","SP:SPX","2926.1","2928.16","2923.36","2923.47","3600"
"2019-08-22","14:30:00","SP:SPX","2923.48","2929.53","2922.38","2925.09","3600"
"2019-08-22","15:30:00","SP:SPX","2925.07","2932.35","2921.91","2922.95","2400"
"2019-08-23","09:30:00","SP:SPX","2911.07","2919.99","2901.7","2914.87","3599"
"2019-08-23","10:30:00","SP:SPX","2914.89","2927.01","2873.92","2881.85","3505"
"2019-08-23","11:30:00","SP:SPX","2881.79","2883.26","2864.48","2868.59","3599"
"2019-08-23","12:30:00","SP:SPX","2868.56","2876.49","2857.95","2859.32","3600"
"2019-08-23","13:30:00","SP:SPX","2859.31","2868.57","2858.51","2862.1","3600"
"2019-08-23","14:30:00","SP:SPX","2862.12","2864.82","2852.03","2852.55","3600"
"2019-08-23","15:30:00","SP:SPX","2852.53","2853.31","2834.97","2847.11","2398"
"2019-08-26","09:30:00","SP:SPX","2866.7","2875.89","2856.0","2861.44","3593"
"2019-08-26","10:30:00","SP:SPX","2861.49","2873.8","2856.79","2869.25","3600"
"2019-08-26","11:30:00","SP:SPX","2869.29","2878.52","2864.97","2875.76","3600"
"2019-08-26","12:30:00","SP:SPX","2875.79","2877.79","2872.33","2873.22","3600"
"2019-08-26","13:30:00","SP:SPX","2873.21","2873.29","2864.41","2865.24","3600"
"2019-08-26","14:30:00","SP:SPX","2865.26","2873.43","2864.86","2869.62","3600"
"2019-08-26","15:30:00","SP:SPX","2869.62","2879.27","2866.84","2878.38","2400"
"2019-08-27","09:30:00","SP:SPX","2893.14","2898.79","2887.37","2887.77","3599"
"2019-08-27","10:30:00","SP:SPX","2887.7","2890.3","2873.31","2875.23","3600"
"2019-08-27","11:30:00","SP:SPX","2875.2","2880.38","2870.06","2872.4","3600"
"2019-08-27","12:30:00","SP:SPX","2872.37","2873.52","2860.59","2868.02","3600"
"2019-08-27","13:30:00","SP:SPX","2868.03","2876.07","2866.37","2869.61","3600"
"2019-08-27","14:30:00","SP:SPX","2869.62","2881.28","2867.41","2870.47","3600"
"2019-08-27","15:30:00","SP:SPX","2870.49","2875.79","2867.81","2869.16","2398"
"2019-08-28","09:30:00","SP:SPX","2861.28","2875.37","2853.05","2869.99","3590"
"2019-08-28","10:30:00","SP:SPX","2870.08","2885.49","2870.08","2885.01","3600"
"2019-08-28","11:30:00","SP:SPX","2884.96","2887.63","2882.95","2883.39","3600"
"2019-08-28","12:30:00","SP:SPX","2883.4","2886.84","2879.91","2883.75","3600"
"2019-08-28","13:30:00","SP:SPX","2883.75","2886.82","2882.66","2884.99","3600"
"2019-08-28","14:30:00","SP:SPX","2885.01","2890.03","2884.7","2885.05","3600"
"2019-08-28","15:30:00","SP:SPX","2885.06","2888.53","2882.7","2887.94","2400"
"2019-08-29","09:30:00","SP:SPX","2910.37","2924.83","2910.37","2919.52","3599"
"2019-08-29","10:30:00","SP:SPX","2919.48","2921.89","2905.67","2921.13","3596"
"2019-08-29","11:30:00","SP:SPX","2921.16","2926.48","2921.0","2925.02","3600"
"2019-08-29","12:30:00","SP:SPX","2925.03","2928.18","2924.59","2925.5","3600"
"2019-08-29","13:30:00","SP:SPX","2925.5","2930.5","2924.32","2927.78","3600"
"2019-08-29","14:30:00","SP:SPX","2927.78","2928.72","2921.71","2922.01","3600"
"2019-08-29","15:30:00","SP:SPX","2922.03","2927.37","2922.03","2924.58","2400"
"2019-08-30","09:30:00","SP:SPX","2937.09","2940.43","2931.81","2933.21","3599"
"2019-08-30","10:30:00","SP:SPX","2933.18","2935.59","2913.32","2916.7","3600"
"2019-08-30","11:30:00","SP:SPX","2916.65","2925.93","2916.58","2925.61","3600"
"2019-08-30","12:30:00","SP:SPX","2925.61","2928.52","2922.68","2923.84","3600"
"2019-08-30","13:30:00","SP:SPX","2923.83","2926.44","2920.83","2925.4","3600"
"2019-08-30","14:30:00","SP:SPX","2925.41","2926.24","2916.21","2922.09","3600"
"2019-08-30","15:30:00","SP:SPX","2922.09","2929.56","2920.96","2926.46","2400"
"2019-09-03","09:30:00","SP:SPX","2909.01","2914.39","2891.85","2900.92","3583"
"2019-09-03","10:30:00","SP:SPX","2900.92","2907.49","2896.6","2902.44","3592"
"2019-09-03","11:30:00","SP:SPX","2902.58","2908.84","2900.08","2904.0","3600"
"2019-09-03","12:30:00","SP:SPX","2903.98","2906.32","2898.86","2900.87","3600"
"2019-09-03","13:30:00","SP:SPX","2900.85","2900.88","2894.93","2898.69","3600"
"2019-09-03","14:30:00","SP:SPX","2898.69","2904.6","2897.45","2903.44","3600"
"2019-09-03","15:30:00","SP:SPX","2903.45","2908.93","2902.45","2906.27","2400"
"2019-09-04","09:30:00","SP:SPX","2924.67","2932.27","2921.86","2925.49","3599"
"2019-09-04","10:30:00","SP:SPX","2925.54","2930.93","2923.7","2930.71","3600"
"2019-09-04","11:30:00","SP:SPX","2930.72","2933.64","2930.39","2931.37","3600"
"2019-09-04","12:30:00","SP:SPX","2931.37","2934.51","2930.82","2933.79","3600"
"2019-09-04","13:30:00","SP:SPX","2933.78","2934.16","2929.12","2932.38","3600"
"2019-09-04","14:30:00","SP:SPX","2932.38","2937.01","2932.05","2935.76","3600"
"2019-09-04","15:30:00","SP:SPX","2935.76","2938.84","2935.76","2937.78","2400"
"2019-09-05","09:30:00","SP:SPX","2960.6","2985.86","2960.6","2979.74","3599"
"2019-09-05","10:30:00","SP:SPX","2979.77","2983.07","2975.4","2978.61","3600"
"2019-09-05","11:30:00","SP:SPX","2978.6","2980.57","2973.97","2975.1","3600"
"2019-09-05","12:30:00","SP:SPX","2975.1","2977.51","2972.3","2976.54","3600"
"2019-09-05","13:30:00","SP:SPX","2976.52","2977.01","2973.44","2975.11","3600"
"2019-09-05","14:30:00","SP:SPX","2975.12","2980.1","2974.31","2979.87","3600"
"2019-09-05","15:30:00","SP:SPX","2979.87","2980.64","2974.77","2976.0","2400"
"2019-09-06","09:30:00","SP:SPX","2980.33","2981.23","2972.51","2981.23","3599"
"2019-09-06","10:30:00","SP:SPX","2981.61","2983.69","2980.01","2981.46","3600"
"2019-09-06","11:30:00","SP:SPX","2981.45","2982.08","2979.12","2981.08","3600"
"2019-09-06","12:30:00","SP:SPX","2981.15","2983.9","2975.71","2983.8","3600"
"2019-09-06","13:30:00","SP:SPX","2983.9","2985.03","2982.11","2982.8","3600"
"2019-09-06","14:30:00","SP:SPX","2982.85","2983.64","2980.8","2983.44","3600"
"2019-09-06","15:30:00","SP:SPX","2983.5","2984.84","2976.54","2978.71","2400"
"2019-09-09","09:30:00","SP:SPX","2988.43","2989.43","2980.02","2983.88","3599"
"2019-09-09","10:30:00","SP:SPX","2984.03","2986.31","2982.95","2984.17","3600"
"2019-09-09","11:30:00","SP:SPX","2984.16","2984.66","2974.25","2974.72","3600"
"2019-09-09","12:30:00","SP:SPX","2974.71","2977.17","2969.39","2973.39","3600"
"2019-09-09","13:30:00","SP:SPX","2973.35","2976.28","2971.34","2972.2","3600"
"2019-09-09","14:30:00","SP:SPX","2972.18","2978.57","2971.57","2976.74","3600"
"2019-09-09","15:30:00","SP:SPX","2976.91","2979.65","2975.58","2978.43","2400"
"2019-09-10","09:30:00","SP:SPX","2971.01","2971.64","2957.01","2964.41","3599"
"2019-09-10","10:30:00","SP:SPX","2964.42","2965.05","2958.3","2959.54","3599"
"2019-09-10","11:30:00","SP:SPX","2959.44","2972.97","2958.63","2971.56","3600"
"2019-09-10","12:30:00","SP:SPX","2971.52","2975.14","2966.87","2969.14","3600"
"2019-09-10","13:30:00","SP:SPX","2969.15","2972.64","2964.84","2965.02","3600"
"2019-09-10","14:30:00","SP:SPX","2965.01","2967.1","2962.42","2965.72","3600"
"2019-09-10","15:30:00","SP:SPX","2965.73","2979.39","2965.49","2979.39","2400"
"2019-09-11","09:30:00","SP:SPX","2981.41","2987.51","2975.31","2986.67","3599"
"2019-09-11","10:30:00","SP:SPX","2986.52","2988.91","2985.17","2987.77","3600"
"2019-09-11","11:30:00","SP:SPX","2987.81","2994.03","2987.81","2992.1","3600"
"2019-09-11","12:30:00","SP:SPX","2992.1","2996.27","2991.89","2994.35","3600"
"2019-09-11","13:30:00","SP:SPX","2994.37","2995.71","2991.55","2992.08","3600"
"2019-09-11","14:30:00","SP:SPX","2992.09","2994.74","2990.17","2993.89","3600"
"2019-09-11","15:30:00","SP:SPX","2993.94","3000.93","2992.86","3000.93","2400"
"2019-09-12","09:30:00","SP:SPX","3009.08","3019.64","3000.92","3017.01","3585"
"2019-09-12","10:30:00","SP:SPX","3016.96","3018.0","3002.27","3011.91","3566"
"2019-09-12","11:30:00","SP:SPX","3011.93","3015.1","3011.05","3013.91","3600"
"2019-09-12","12:30:00","SP:SPX","3013.91","3020.56","3013.67","3017.56","3600"
"2019-09-12","13:30:00","SP:SPX","3017.57","3020.35","3015.64","3016.79","3600"
"2019-09-12","14:30:00","SP:SPX","3017.02","3020.74","3015.69","3015.69","3600"
"2019-09-12","15:30:00","SP:SPX","3015.77","3017.67","3008.49","3009.57","2400"
"2019-09-13","09:30:00","SP:SPX","3012.21","3015.65","3008.41","3014.08","3599"
"2019-09-13","10:30:00","SP:SPX","3014.01","3017.33","3011.52","3012.37","3600"
"2019-09-13","11:30:00","SP:SPX","3012.83","3014.31","3009.16","3009.85","3600"
"2019-09-13","12:30:00","SP:SPX","3009.84","3011.9","3008.97","3010.52","3600"
"2019-09-13","13:30:00","SP:SPX","3010.53","3010.62","3006.32","3007.86","3600"
"2019-09-13","14:30:00","SP:SPX","3007.89","3009.44","3002.9","3005.73","3600"
"2019-09-13","15:30:00","SP:SPX","3005.74","3009.88","3005.4","3007.39","2400"
"2019-09-16","09:30:00","SP:SPX","2996.41","3002.19","2993.59","2997.04","3599"
"2019-09-16","10:30:00","SP:SPX","2997.04","3001.3","2994.05","2999.61","3600"
"2019-09-16","11:30:00","SP:SPX","2999.59","2999.74","2990.67","2994.0","3600"
"2019-09-16","12:30:00","SP:SPX","2994.0","2997.29","2991.86","2996.57","3600"
"2019-09-16","13:30:00","SP:SPX","2996.58","2999.55","2995.66","2998.54","3600"
"2019-09-16","14:30:00","SP:SPX","2998.54","2999.99","2996.39","2996.95","3600"
"2019-09-16","15:30:00","SP:SPX","2996.79","2998.83","2995.77","2997.96","2400"
"2019-09-17","09:30:00","SP:SPX","2995.67","2999.57","2993.73","2997.65","3598"
"2019-09-17","10:30:00","SP:SPX","2997.68","3001.23","2995.99","2999.06","3600"
"2019-09-17","11:30:00","SP:SPX","2998.87","3000.47","2995.84","2997.16","3600"
"2019-09-17","12:30:00","SP:SPX","2997.16","2998.13","2995.32","2996.65","3600"
"2019-09-17","13:30:00","SP:SPX","2996.62","3001.31","2996.62","2997.92","3596"
"2019-09-17","14:30:00","SP:SPX","2997.93","3000.25","2997.86","3000.21","3600"
"2019-09-17","15:30:00","SP:SPX","3000.22","3006.21","3000.07","3005.69","2400"
"2019-09-18","09:30:00","SP:SPX","3001.5","3001.51","2995.03","3000.7","3599"
"2019-09-18","10:30:00","SP:SPX","3000.66","3001.37","2996.88","2997.2","3600"
"2019-09-18","11:30:00","SP:SPX","2997.21","2998.0","2995.92","2997.39","3600"
"2019-09-18","12:30:00","SP:SPX","2997.37","2998.15","2992.46","2992.49","3600"
"2019-09-18","13:30:00","SP:SPX","2992.5","3000.97","2981.74","2983.41","3598"
"2019-09-18","14:30:00","SP:SPX","2983.42","2996.44","2978.57","2995.92","3600"
"2019-09-18","15:30:00","SP:SPX","2995.92","3007.83","2995.92","3006.73","2400"
"2019-09-19","09:30:00","SP:SPX","3010.36","3019.47","3010.36","3018.09","3599"
"2019-09-19","10:30:00","SP:SPX","3018.07","3020.83","3016.5","3019.32","3600"
"2019-09-19","11:30:00","SP:SPX","3019.3","3021.99","3012.16","3012.34","3600"
"2019-09-19","12:30:00","SP:SPX","3012.35","3016.67","3011.64","3014.09","3600"
"2019-09-19","13:30:00","SP:SPX","3014.08","3014.41","3007.89","3012.73","3600"
"2019-09-19","14:30:00","SP:SPX","3012.73","3012.73","3009.1","3010.78","3600"
"2019-09-19","15:30:00","SP:SPX","3010.76","3010.78","3003.16","3006.79","2400"
"2019-09-20","09:30:00","SP:SPX","3008.42","3016.37","3008.42","3014.6","3599"
"2019-09-20","10:30:00","SP:SPX","3014.63","3015.64","3009.4","3010.11","3600"
"2019-09-20","11:30:00","SP:SPX","3010.15","3012.04","3006.7","3010.12","3600"
"2019-09-20","12:30:00","SP:SPX","3010.12","3010.17","2984.68","2996.43","3566"
"2019-09-20","13:30:00","SP:SPX","2996.45","3000.23","2990.55","2998.66","3600"
"2019-09-20","14:30:00","SP:SPX","2998.71","3001.67","2995.72","2996.48","3600"
"2019-09-20","15:30:00","SP:SPX","2996.52","2997.9","2990.99","2992.06","2400"
"2019-09-23","09:30:00","SP:SPX","2983.5","2993.23","2982.23","2989.28","3599"
"2019-09-23","10:30:00","SP:SPX","2989.39","2992.31","2985.3","2992.23","3600"
"2019-09-23","11:30:00","SP:SPX","2992.25","2996.36","2992.25","2995.29","3600"
"2019-09-23","12:30:00","SP:SPX","2995.3","2996.34","2992.66","2995.95","3600"
"2019-09-23","13:30:00","SP:SPX","2995.92","2997.27","2994.92","2995.22","3600"
"2019-09-23","14:30:00","SP:SPX","2995.25","2999.15","2994.29","2998.06","3600"
"2019-09-23","15:30:00","SP:SPX","2998.08","2998.24","2991.57","2991.78","2400"
"2019-09-24","09:30:00","SP:SPX","3002.43","3007.98","2996.15","2998.37","3598"
"2019-09-24","10:30:00","SP:SPX","2998.39","3002.94","2992.9","2993.49","3600"
"2019-09-24","11:30:00","SP:SPX","2993.46","2993.57","2969.36","2972.44","3596"
"2019-09-24","12:30:00","SP:SPX","2972.48","2972.77","2957.79","2959.82","3600"
"2019-09-24","13:30:00","SP:SPX","2959.78","2977.99","2957.73","2974.95","3579"
"2019-09-24","14:30:00","SP:SPX","2974.97","2976.09","2961.44","2963.81","3593"
"2019-09-24","15:30:00","SP:SPX","2963.78","2968.39","2959.89","2966.6","2398"
"2019-09-25","09:30:00","SP:SPX","2968.35","2972.72","2952.86","2964.01","3594"
"2019-09-25","10:30:00","SP:SPX","2964.04","2976.3","2963.13","2973.59","3588"
"2019-09-25","11:30:00","SP:SPX","2973.61","2978.21","2970.63","2975.39","3600"
"2019-09-25","12:30:00","SP:SPX","2975.4","2976.82","2972.58","2974.73","3600"
"2019-09-25","13:30:00","SP:SPX","2974.74","2982.66","2974.21","2981.49","3600"
"2019-09-25","14:30:00","SP:SPX","2981.48","2986.76","2980.25","2986.05","3600"
"2019-09-25","15:30:00","SP:SPX","2986.04","2989.82","2984.77","2984.87","2400"
"2019-09-26","09:30:00","SP:SPX","2985.73","2985.74","2971.96","2976.32","3599"
"2019-09-26","10:30:00","SP:SPX","2976.31","2979.4","2963.71","2967.6","3598"
"2019-09-26","11:30:00","SP:SPX","2967.58","2976.02","2964.86","2975.42","3600"
"2019-09-26","12:30:00","SP:SPX","2975.42","2976.81","2970.25","2971.21","3600"
"2019-09-26","13:30:00","SP:SPX","2971.23","2984.01","2970.89","2981.45","3600"
"2019-09-26","14:30:00","SP:SPX","2981.45","2985.66","2978.44","2984.13","3598"
"2019-09-26","15:30:00","SP:SPX","2984.16","2987.28","2976.03","2977.62","2400"
"2019-09-27","09:30:00","SP:SPX","2985.47","2987.31","2972.0","2978.29","3599"
"2019-09-27","10:30:00","SP:SPX","2978.25","2985.33","2976.25","2983.82","3600"
"2019-09-27","11:30:00","SP:SPX","2983.82","2984.62","2962.2","2970.09","3540"
