"date","time","symbol","open","high","low","close","volume"
"2022-08-17","10:30:00","4273.089844","4274.990234","4261.220215","4262.149902","4262.149902","129043850"
"2022-08-17","11:00:00","4262.120117","4269.790039","4260.620117","4268.919922","4268.919922","109571982"
"2022-08-17","11:30:00","4268.959961","4272.120117","4253.080078","4256.390137","4256.390137","102872165"
"2022-08-17","12:00:00","4256.390137","4269.060059","4256.390137","4269.029785","4269.029785","85192348"
"2022-08-17","12:30:00","4269.040039","4275.220215","4267.859863","4272.529785","4272.529785","79720511"
"2022-08-17","13:00:00","4272.500000","4276.77002","4268.109863","4276.47998","4276.47998","75473701"
"2022-08-17","13:30:00","4276.399902","4278.290039","4273.129883","4274.430176","4274.430176","69378243"
"2022-08-17","14:00:00","4274.419922","4298.490234","4272.399902","4293.27002","4293.27002","139750350"
"2022-08-17","14:30:00","4293.299805","4302.180176","4285.669922","4285.669922","4285.669922","98300284"
"2022-08-17","15:00:00","4285.629883","4292.490234","4271.569824","4278.810059","4278.810059","109702371"
"2022-08-17","15:30:00","4278.790039","4280.169922","4269.620117","4274.069824","4274.069824","254404107"
"2022-08-18","09:30:00","4273.129883","4277.240234","4266.060059","4267.330078","4267.330078","259794335"
"2022-08-18","10:00:00","4267.259766","4273.350098","4261.97998","4268.879883","4268.879883","125803834"
"2022-08-18","10:30:00","4268.839844","4280.220215","4265.259766","4274.290039","4274.290039","491571901"
"2022-08-18","11:00:00","4274.319824","4283.089844","4269.109863","4281.810059","4281.810059","104055135"
"2022-08-18","11:30:00","4281.910156","4288.029785","4280.549805","4283.700195","4283.700195","89733072"
"2022-08-18","12:00:00","4283.700195","4285.830078","4271.790039","4273.029785","4273.029785","87512958"
"2022-08-18","12:30:00","4272.979980","4273.77002","4266.27002","4270.759766","4270.759766","79007751"
"2022-08-18","13:00:00","4270.790039","4278.120117","4269.290039","4276.939941","4276.939941","89668057"
"2022-08-18","13:30:00","4276.990234","4280.600098","4275.049805","4276.509766","4276.509766","74204653"
"2022-08-18","14:00:00","4276.609863","4281.950195","4274.77002","4280.720215","4280.720215","79328003"
"2022-08-18","14:30:00","4280.750000","4285.169922","4276.580078","4283.350098","4283.350098","83617681"
"2022-08-18","15:00:00","4283.350098","4291.22998","4282.279785","4290.089844","4290.089844","1268712942"
"2022-08-18","15:30:00","4290.100098","4292.529785","4279.560059","4284.419922","4284.419922","261492400"
"2022-08-19","09:30:00","4266.310059","4266.310059","4235.319824","4237.600098","4237.600098","400425657"
"2022-08-19","10:00:00","4237.729980","4241.689941","4233.180176","4237.709961","4237.709961","472208975"
"2022-08-19","10:30:00","4237.959961","4241.490234","4231.160156","4231.669922","4231.669922","123509625"
"2022-08-19","11:00:00","4231.589844","4233.549805","4223.919922","4229.089844","4229.089844","116495768"
"2022-08-19","11:30:00","4229.020020","4236.930176","4225.430176","4231.450195","4231.450195","97586539"
"2022-08-19","12:00:00","4231.439941","4236.569824","4228.040039","4232.540039","4232.540039","82792161"
"2022-08-19","12:30:00","4232.540039","4243.27002","4231.25","4240.120117","4240.120117","81788182"
"2022-08-19","13:00:00","4240.080078","4242.77002","4234.27002","4234.47998","4234.47998","88604782"
"2022-08-19","13:30:00","4234.470215","4236.049805","4227.259766","4235.160156","4235.160156","91650986"
"2022-08-19","14:00:00","4235.109863","4235.470215","4226.899902","4230.359863","4230.359863","88852964"
"2022-08-19","14:30:00","4230.370117","4231.640137","4222.649902","4224.379883","4224.379883","97118800"
"2022-08-19","15:00:00","4224.479980","4230.220215","4218.700195","4229.25","4229.25","114685894"
"2022-08-19","15:30:00","4229.279785","4233.919922","4225.939941","4228.370117","4228.370117","286221558"
"2022-08-19","16:00:00","4228.479980","4228.47998","4228.47998","4228.47998","4228.47998","0"
"2022-08-22","09:30:00","4195.080078","4195.080078","4162.509766","4168.549805","4168.549805","320963954"
"2022-08-22","10:00:00","4168.359863","4168.359863","4153.890137","4154.959961","4154.959961","142730384"
"2022-08-22","10:30:00","4154.959961","4160.359863","4149.390137","4149.419922","4149.419922","121371792"
"2022-08-22","11:00:00","4149.439941","4159.5","4149.410156","4156.140137","4156.140137","107318596"
"2022-08-22","11:30:00","4156.060059","4162.839844","4154.160156","4160.870117","4160.870117","94592762"
"2022-08-22","12:00:00","4160.100098","4163.100098","4155.669922","4157.399902","4157.399902","877994217"
"2022-08-22","12:30:00","4157.390137","4161.089844","4153.200195","4157.549805","4157.549805","916572954"
"2022-08-22","13:00:00","4157.520020","4157.839844","4146.990234","4147.620117","4147.620117","87936709"
"2022-08-22","13:30:00","4147.500000","4147.5","4139.089844","4139.850098","4139.850098","86742696"
"2022-08-22","14:00:00","4139.850098","4141.609863","4137.450195","4139.189941","4139.189941","1191885016"
"2022-08-22","14:30:00","4139.200195","4139.839844","4131.589844","4134.509766","4134.509766","1267553413"
"2022-08-22","15:00:00","4134.660156","4143.279785","4134.629883","4137.569824","4137.569824","116535780"
"2022-08-22","15:30:00","4137.549805","4141.339844","4129.859863","4139.200195","4139.200195","246772353"
"2022-08-23","09:30:00","4133.089844","4150.77002","4129.879883","4144.620117","4144.620117","190062338"
"2022-08-23","10:00:00","4144.490234","4159.77002","4140.47998","4146.720215","4146.720215","153832158"
"2022-08-23","10:30:00","4146.680176","4154.609863","4134.240234","4134.830078","4134.830078","522627104"
"2022-08-23","11:00:00","4134.850098","4141.0","4126.910156","4134.129883","4134.129883","117183560"
"2022-08-23","11:30:00","4134.069824","4140.910156","4133.089844","4135.399902","4135.399902","93661398"
"2022-08-23","12:00:00","4135.410156","4135.72998","4124.029785","4124.5","4124.5","88846667"
"2022-08-23","12:30:00","4124.410156","4137.620117","4124.220215","4136.959961","4136.959961","81739145"
"2022-08-23","13:00:00","4136.979980","4140.120117","4130.629883","4139.279785","4139.279785","84464278"
"2022-08-23","13:30:00","4139.270020","4141.379883","4127.089844","4130.669922","4130.669922","80204931"
"2022-08-23","14:00:00","4130.649902","4137.709961","4128.209961","4136.640137","4136.640137","77353636"
"2022-08-23","14:30:00","4136.620117","4138.129883","4130.939941","4134.069824","4134.069824","80772426"
"2022-08-23","15:00:00","4134.020020","4140.359863","4134.0","4136.629883","4136.629883","95769871"
"2022-08-23","15:30:00","4136.660156","4137.569824","4127.350098","4127.77002","4127.77002","227384628"
"2022-08-24","09:30:00","4126.549805","4132.5","4119.970215","4128.52002","4128.52002","299842884"
"2022-08-24","10:00:00","4128.509766","4141.870117","4124.959961","4139.060059","4139.060059","150778921"
"2022-08-24","10:30:00","4139.029785","4141.02002","4130.459961","4138.089844","4138.089844","118421642"
"2022-08-24","11:00:00","4137.479980","4151.490234","4136.220215","4150.209961","4150.209961","116312652"
"2022-08-24","11:30:00","4150.259766","4156.560059","4148.720215","4152.990234","4152.990234","92366015"
"2022-08-24","12:00:00","4152.930176","4155.669922","4149.819824","4149.990234","4149.990234","82395382"
"2022-08-24","12:30:00","4149.970215","4149.970215","4133.779785","4136.379883","4136.379883","85263426"
"2022-08-24","13:00:00","4136.350098","4140.640137","4131.430176","4131.830078","4131.830078","72615139"
"2022-08-24","13:30:00","4131.819824","4136.560059","4131.040039","4136.240234","4136.240234","69442066"
"2022-08-24","14:00:00","4136.250000","4139.72998","4135.299805","4138.490234","4138.490234","71388807"
"2022-08-24","14:30:00","4138.490234","4139.790039","4132.879883","4139.529785","4139.529785","75752053"
"2022-08-24","15:00:00","4139.410156","4147.370117","4138.27002","4143.560059","4143.560059","94058512"
"2022-08-24","15:30:00","4143.580078","4150.120117","4139.209961","4140.830078","4140.830078","232028570"
"2022-08-25","09:30:00","4153.259766","4170.25","4147.589844","4169.72998","4169.72998","397187989"
"2022-08-25","10:00:00","4169.750000","4180.910156","4167.180176","4179.22998","4179.22998","166005612"
"2022-08-25","10:30:00","4179.220215","4183.72998","4176.189941","4176.430176","4176.430176","130279792"
"2022-08-25","11:00:00","4176.470215","4176.600098","4156.410156","4162.620117","4162.620117","123391782"
"2022-08-25","11:30:00","4162.609863","4167.549805","4161.259766","4166.740234","4166.740234","92862295"
"2022-08-25","12:00:00","4166.759766","4167.080078","4157.140137","4162.470215","4162.470215","86966053"
"2022-08-25","12:30:00","4162.450195","4163.02002","4153.390137","4160.319824","4160.319824","74562836"
"2022-08-25","13:00:00","4160.390137","4167.75","4158.589844","4166.879883","4166.879883","1043095001"
"2022-08-25","13:30:00","4166.910156","4175.27002","4166.430176","4173.430176","4173.430176","78705391"
"2022-08-25","14:00:00","4173.419922","4175.330078","4168.410156","4174.870117","4174.870117","76174800"
"2022-08-25","14:30:00","4174.890137","4175.390137","4166.75","4171.970215","4171.970215","76068774"
"2022-08-25","15:00:00","4171.979980","4180.47998","4171.149902","4180.069824","4180.069824","101063703"
"2022-08-25","15:30:00","4180.080078","4200.540039","4176.359863","4199.72998","4199.72998","246028820"
"2022-08-26","09:30:00","4198.740234","4201.680176","4186.839844","4197.299805","4197.299805","335684289"
"2022-08-26","10:00:00","4197.160156","4203.040039","4150.919922","4153.919922","4153.919922","497679123"
"2022-09-01","10:30:00","3905.050049","3911.409912","3904.72998","3905.790039","3905.790039","26369412"
"2022-09-01","11:00:00","3905.790039","3922.340088","3903.649902","3911.27002","3911.27002","165068542"
"2022-09-01","11:30:00","3911.260010","3928.070068","3909.820068","3914.320068","3914.320068","128436748"
"2022-09-01","12:00:00","3914.330078","3925.219971","3914.050049","3920.25","3920.25","106313175"
"2022-09-01","12:30:00","3920.199951","3920.820068","3906.060059","3909.98999","3909.98999","101532830"
"2022-09-01","13:00:00","3910.010010","3933.26001","3908.040039","3932.409912","3932.409912","110805447"
"2022-09-01","13:30:00","3932.500000","3933.72998","3921.919922","3924.409912","3924.409912","92100887"
"2022-09-01","14:00:00","3924.379883","3945.340088","3921.73999","3944.429932","3944.429932","113377423"
"2022-09-01","14:30:00","3944.439941","3952.629883","3938.850098","3945.5","3945.5","121453007"
"2022-09-01","15:00:00","3945.469971","3957.909912","3943.209961","3943.48999","3943.48999","133701466"
"2022-09-01","15:30:00","3943.350098","3970.22998","3939.929932","3967.22998","3967.22998","258259378"
"2022-09-02","09:30:00","3994.659912","4006.23999","3980.5","3983.570068","3983.570068","215003477"
"2022-09-02","10:00:00","3983.500000","4006.060059","3973.860107","4006.060059","4006.060059","170751732"
"2022-09-02","10:30:00","4006.239990","4018.429932","4001.76001","4006.379883","4006.379883","152733242"
"2022-09-02","11:00:00","4006.439941","4014.860107","4005.889893","4011.719971","4011.719971","120741793"
"2022-09-02","11:30:00","4011.689941","4016.219971","4004.379883","4014.429932","4014.429932","101398727"
"2022-09-02","12:00:00","4014.419922","4016.169922","3987.780029","3988.429932","3988.429932","101848354"
"2022-09-02","12:30:00","3988.360107","3989.47998","3961.120117","3968.120117","3968.120117","118543829"
"2022-09-02","13:00:00","3968.090088","3968.090088","3935.889893","3937.550049","3937.550049","117342421"
"2022-09-02","13:30:00","3937.489990","3945.610107","3925.459961","3926.419922","3926.419922","106472040"
"2022-09-02","14:00:00","3926.389893","3940.389893","3925.929932","3938.860107","3938.860107","95972628"
"2022-09-02","14:30:00","3939.500000","3942.25","3927.899902","3928.919922","3928.919922","88801137"
"2022-09-02","15:00:00","3928.850098","3942.030029","3923.879883","3929.100098","3929.100098","117452096"
"2022-09-02","15:30:00","3929.129883","3929.129883","3906.209961","3925.290039","3925.290039","269984578"
"2022-09-06","09:30:00","3930.889893","3939.090088","3907.469971","3918.959961","3918.959961","301039493"
"2022-09-06","10:00:00","3919.350098","3919.350098","3886.75","3905.780029","3905.780029","188288931"
"2022-09-06","10:30:00","3905.899902","3939.050049","3899.52002","3934.330078","3934.330078","159472993"
"2022-09-06","11:00:00","3934.300049","3942.0","3921.429932","3923.570068","3923.570068","130367312"
"2022-09-06","11:30:00","3923.360107","3940.669922","3921.219971","3936.709961","3936.709961","119922214"
"2022-09-06","12:00:00","3936.580078","3939.129883","3906.939941","3913.780029","3913.780029","105062570"
"2022-09-06","12:30:00","3913.580078","3922.590088","3909.560059","3918.659912","3918.659912","1113921800"
"2022-09-06","13:00:00","3918.669922","3918.780029","3894.379883","3897.800049","3897.800049","98153826"
"2022-09-06","13:30:00","3897.800049","3906.219971","3894.459961","3906.199951","3906.199951","91235014"
"2022-09-06","14:00:00","3905.989990","3919.129883","3904.830078","3913.110107","3913.110107","98676296"
"2022-09-06","14:30:00","3913.060059","3914.409912","3902.48999","3906.030029","3906.030029","99687291"
"2022-09-06","15:00:00","3906.080078","3919.379883","3901.909912","3911.939941","3911.939941","129138693"
"2022-09-06","15:30:00","3911.949951","3914.540039","3899.5","3910.159912","3910.159912","319294298"
"2022-09-07","09:30:00","3909.429932","3929.25","3906.030029","3920.530029","3920.530029","231146689"
"2022-09-07","10:00:00","3920.250000","3926.209961","3912.060059","3925.469971","3925.469971","152008986"
"2022-09-07","10:30:00","3925.659912","3935.969971","3924.48999","3930.52002","3930.52002","135763796"
"2022-09-07","11:00:00","3930.469971","3947.0","3926.469971","3941.550049","3941.550049","127528602"
"2022-09-07","11:30:00","3941.540039","3946.75","3937.530029","3942.399902","3942.399902","763775055"
"2022-09-07","12:00:00","3942.379883","3944.870117","3931.459961","3937.090088","3937.090088","99259726"
"2022-09-07","12:30:00","3937.159912","3952.879883","3933.629883","3949.25","3949.25","99998449"
"2022-09-07","13:00:00","3949.280029","3955.790039","3948.310059","3949.110107","3949.110107","87687213"
"2022-09-07","13:30:00","3949.149902","3968.050049","3949.070068","3966.51001","3966.51001","105902407"
"2022-09-07","14:00:00","3966.770020","3977.780029","3964.75","3973.600098","3973.600098","104897293"
"2022-09-07","14:30:00","3973.250000","3981.219971","3971.370117","3980.199951","3980.199951","117732121"
"2022-09-07","15:00:00","3980.179932","3987.52002","3978.090088","3987.52002","3987.52002","-1344670251"
"2022-09-07","15:30:00","3987.560059","3987.709961","3976.919922","3980.02002","3980.02002","319137029"
"2022-09-08","09:30:00","3959.939941","3978.26001","3944.810059","3974.850098","3974.850098","281078920"
"2022-09-08","10:00:00","3976.020020","3986.300049","3960.790039","3980.48999","3980.48999","568245187"
"2022-09-08","10:30:00","3980.479980","4001.199951","3977.97998","4000.97998","4000.97998","147882192"
"2022-09-08","11:00:00","4000.979980","4009.929932","4000.47998","4005.27002","4005.27002","131321928"
"2022-09-08","11:30:00","4005.229980","4007.070068","3994.840088","3997.669922","3997.669922","902312960"
"2022-09-08","12:00:00","3997.489990","3998.909912","3953.919922","3963.459961","3963.459961","154620639"
"2022-09-08","12:30:00","3963.709961","3985.639893","3963.709961","3981.219971","3981.219971","108433697"
"2022-09-08","13:00:00","3981.110107","3996.73999","3974.030029","3993.820068","3993.820068","105271042"
"2022-09-08","13:30:00","3993.800049","3999.580078","3984.75","3991.969971","3991.969971","101952292"
"2022-09-08","14:00:00","3991.929932","3997.899902","3989.699951","3995.209961","3995.209961","87149505"
"2022-09-08","14:30:00","3995.209961","4002.409912","3986.899902","3988.360107","3988.360107","102884265"
"2022-09-08","15:00:00","3988.239990","3996.590088","3981.51001","3993.610107","3993.610107","117661642"
"2022-09-08","15:30:00","3993.600098","4006.899902","3985.810059","4005.860107","4005.860107","288146198"
"2022-09-09","09:30:00","4022.939941","4045.350098","4022.939941","4045.350098","4045.350098","407276853"
"2022-09-09","10:00:00","4045.399902","4056.870117","4043.840088","4053.189941","4053.189941","162008013"
"2022-09-09","10:30:00","4053.340088","4063.790039","4051.800049","4061.399902","4061.399902","134459039"
"2022-09-09","11:00:00","4061.370117","4063.300049","4050.47998","4057.219971","4057.219971","121883357"
"2022-09-09","11:30:00","4057.189941","4062.469971","4053.459961","4058.340088","4058.340088","114775817"
"2022-09-09","12:00:00","4058.399902","4058.399902","4045.969971","4050.169922","4050.169922","97647438"
"2022-09-09","12:30:00","4050.209961","4061.77002","4048.169922","4061.580078","4061.580078","90975542"
"2022-09-09","13:00:00","4061.580078","4067.02002","4057.169922","4064.98999","4064.98999","84647761"
"2022-09-09","13:30:00","4065.030029","4069.810059","4063.399902","4067.409912","4067.409912","82029720"
"2022-09-09","14:00:00","4066.520020","4070.800049","4062.209961","4070.699951","4070.699951","92666327"
"2022-09-09","14:30:00","4070.709961","4070.870117","4064.689941","4069.050049","4069.050049","102138258"
"2022-09-09","15:00:00","4069.090088","4074.939941","4068.02002","4072.98999","4072.98999","117163367"
"2022-09-09","15:30:00","4073.020020","4076.810059","4067.370117","4067.620117","4067.620117","311645560"
"2022-09-09","16:00:00","4067.360107","4067.360107","4067.360107","4067.360107","4067.360107","0"
"2022-09-12","09:30:00","4083.669922","4112.209961","4083.669922","4112.160156","4112.160156","452536557"
"2022-09-12","10:00:00","4112.629883","4119.279785","4108.580078","4115.919922","4115.919922","508535937"
"2022-09-12","10:30:00","4116.049805","4117.220215","4105.100098","4106.100098","4106.100098","149216447"
"2022-09-12","11:00:00","4106.220215","4112.310059","4100.790039","4112.180176","4112.180176","746837423"
"2022-09-12","11:30:00","4112.459961","4113.810059","4089.340088","4094.469971","4094.469971","112617271"
"2022-09-12","12:00:00","4094.500000","4099.120117","4087.580078","4098.009766","4098.009766","102094435"
"2022-09-12","12:30:00","4098.089844","4104.580078","4095.889893","4104.490234","4104.490234","87246322"
"2022-09-12","13:00:00","4104.520020","4111.839844","4097.819824","4111.669922","4111.669922","94116120"
"2022-09-12","13:30:00","4111.640137","4112.399902","4105.140137","4111.359863","4111.359863","82553842"
"2022-09-12","14:00:00","4111.379883","4111.600098","4100.180176","4100.689941","4100.689941","98383165"
"2022-09-12","14:30:00","4100.720215","4107.540039","4097.279785","4104.990234","4104.990234","92590450"
"2022-09-12","15:00:00","4104.979980","4110.299805","4102.470215","4103.419922","4103.419922","112238277"
"2022-09-12","15:30:00","4103.390137","4111.160156","4100.359863","4110.919922","4110.919922","247976074"
"2022-09-13","09:30:00","4037.120117","4037.120117","4010.120117","4011.689941","4011.689941","281698442"
"2022-09-13","10:00:00","4011.350098","4011.629883","3999.330078","4003.469971","4003.469971","189666817"
"2022-09-13","10:30:00","4003.350098","4004.360107","3982.219971","3985.620117","3985.620117","161898414"
"2022-09-13","11:00:00","3985.770020","3989.370117","3979.719971","3982.120117","3982.120117","132619603"
"2022-09-13","11:30:00","3982.070068","3986.149902","3978.709961","3980.27002","3980.27002","116047329"
"2022-09-13","12:00:00","3980.290039","3992.780029","3978.080078","3982.679932","3982.679932","107481132"
"2022-09-13","12:30:00","3982.719971","3989.26001","3979.26001","3985.780029","3985.780029","92893502"
"2022-09-13","13:00:00","3985.790039","3996.52002","3981.879883","3996.23999","3996.23999","103933203"
"2022-09-13","13:30:00","3996.290039","3997.689941","3986.090088","3986.110107","3986.110107","105626666"
"2022-09-13","14:00:00","3986.139893","3987.25","3973.600098","3974.189941","3974.189941","106303932"
"2022-09-13","14:30:00","3974.239990","3975.070068","3958.030029","3961.060059","3961.060059","135997388"
"2022-09-13","15:00:00","3960.669922","3962.080078","3943.76001","3943.850098","3943.850098","166140247"
"2022-09-13","15:30:00","3943.840088","3944.030029","3921.280029","3932.689941","3932.689941","376779170"
"2022-09-14","09:30:00","3943.889893","3955.610107","3931.01001","3950.5","3950.5","383422232"
"2022-09-14","10:00:00","3950.550049","3951.209961","3920.939941","3920.939941","3920.939941","195511435"
"2022-09-14","10:30:00","3920.820068","3957.050049","3918.780029","3955.600098","3955.600098","178412398"
"2022-09-14","11:00:00","3955.560059","3961.939941","3946.100098","3946.27002","3946.27002","144648155"
"2022-09-14","11:30:00","3946.280029","3955.01001","3944.030029","3947.199951","3947.199951","119556997"
"2022-09-14","12:00:00","3947.239990","3949.709961","3941.149902","3943.98999","3943.98999","114546179"
"2022-09-14","12:30:00","3943.989990","3957.590088","3941.959961","3953.459961","3953.459961","138833877"
"2022-09-14","13:00:00","3953.340088","3957.51001","3948.100098","3950.659912","3950.659912","99738300"
"2022-09-14","13:30:00","3950.489990","3952.01001","3928.679932","3931.97998","3931.97998","118783491"
"2022-09-14","14:00:00","3932.040039","3933.870117","3923.909912","3931.75","3931.75","107490829"
"2022-09-14","14:30:00","3931.729980","3938.389893","3925.040039","3927.0","3927.0","112394363"
"2022-09-14","15:00:00","3926.989990","3933.659912","3914.139893","3921.050049","3921.050049","147435605"
"2022-09-14","15:30:00","3921.080078","3949.610107","3912.179932","3946.48999","3946.48999","271064979"
"2022-09-15","09:30:00","3932.409912","3952.97998","3924.100098","3951.580078","3951.580078","244860388"
"2022-09-15","10:00:00","3951.659912","3959.139893","3929.050049","3929.110107","3929.110107","180348545"
"2022-09-15","10:30:00","3929.219971","3935.939941","3911.370117","3913.050049","3913.050049","171515266"
"2022-09-15","11:00:00","3914.429932","3924.5","3906.290039","3922.27002","3922.27002","162229486"
"2022-09-15","11:30:00","3922.300049","3925.090088","3904.389893","3909.379883","3909.379883","130666830"
"2022-09-15","12:00:00","3909.389893","3913.340088","3902.620117","3906.25","3906.25","118535316"
"2022-09-15","12:30:00","3906.060059","3921.280029","3906.060059","3921.27002","3921.27002","98666978"
"2022-09-15","13:00:00","3921.270020","3945.120117","3921.27002","3940.909912","3940.909912","125744918"
"2022-09-15","13:30:00","3940.860107","3941.02002","3925.370117","3928.689941","3928.689941","104423678"
"2022-09-15","14:00:00","3928.659912","3928.76001","3913.110107","3922.379883","3922.379883","107154023"
"2022-09-15","14:30:00","3922.469971","3926.120117","3907.98999","3909.800049","3909.800049","107944456"
"2022-09-15","15:00:00","3909.810059","3911.060059","3888.280029","3890.830078","3890.830078","161560824"
"2022-09-15","15:30:00","3890.790039","3909.0","3889.090088","3901.459961","3901.459961","302996953"
"2022-09-16","09:30:00","3880.949951","3880.949951","3837.449951","3840.47998","3840.47998","788484154"
"2022-09-16","10:00:00","3840.429932","3867.570068","3840.429932","3857.600098","3857.600098","210868976"
"2022-09-16","10:30:00","3858.060059","3873.870117","3850.909912","3851.48999","3851.48999","166473807"
"2022-09-16","11:00:00","3851.199951","3861.409912","3849.959961","3850.860107","3850.860107","134399018"
"2022-09-16","11:30:00","3850.560059","3858.870117","3844.780029","3858.300049","3858.300049","122133974"
"2022-09-16","12:00:00","3858.189941","3858.709961","3837.080078","3839.040039","3839.040039","118635407"
"2022-09-16","12:30:00","3839.050049","3851.330078","3838.22998","3850.800049","3850.800049","113928674"
"2022-09-16","13:00:00","3850.790039","3851.969971","3842.820068","3845.050049","3845.050049","103313366"
"2022-09-16","13:30:00","3845.030029","3853.040039","3840.409912","3843.51001","3843.51001","116549706"
"2022-09-16","14:00:00","3843.459961","3861.219971","3842.560059","3858.600098","3858.600098","135482471"
"2022-09-16","14:30:00","3858.610107","3867.169922","3852.939941","3864.300049","3864.300049","137639449"
"2022-09-16","15:00:00","3864.209961","3876.320068","3862.02002","3864.439941","3864.439941","172419858"
"2022-09-16","15:30:00","3864.699951","3877.820068","3857.570068","3872.560059","3872.560059","320634307"
"2022-09-16","16:00:00","3873.330078","3873.330078","3873.330078","3873.330078","3873.330078","0"
"2022-09-19","09:30:00","3849.909912","3869.870117","3838.5","3864.590088","3864.590088","302941958"
"2022-09-19","10:00:00","3861.679932","3874.429932","3856.51001","3872.550049","3872.550049","154869080"
"2022-09-19","10:30:00","3872.540039","3886.679932","3868.76001","3877.47998","3877.47998","136578035"
"2022-09-19","11:00:00","3877.570068","3885.370117","3867.459961","3867.629883","3867.629883","125789185"
"2022-09-19","11:30:00","3867.629883","3867.820068","3858.120117","3860.610107","3860.610107","112236977"
"2022-09-19","12:00:00","3860.689941","3866.600098","3854.709961","3861.179932","3861.179932","99871911"
"2022-09-19","12:30:00","3861.179932","3878.149902","3860.459961","3876.75","3876.75","96091054"
"2022-09-19","13:00:00","3876.679932","3877.620117","3867.879883","3875.919922","3875.919922","85716801"
"2022-09-19","13:30:00","3875.939941","3876.01001","3865.969971","3869.76001","3869.76001","88277035"
"2022-09-19","14:00:00","3869.770020","3871.600098","3863.0","3867.399902","3867.399902","89386278"
"2022-09-19","14:30:00","3867.429932","3874.389893","3866.850098","3873.919922","3873.919922","94688358"
"2022-09-19","15:00:00","3874.030029","3898.340088","3874.030029","3895.120117","3895.120117","152681526"
"2022-09-19","15:30:00","3895.129883","3900.449951","3890.199951","3900.23999","3900.23999","284011643"
"2022-09-20","09:30:00","3875.229980","3875.22998","3849.51001","3853.669922","3853.669922","232015279"
"2022-09-20","10:00:00","3853.790039","3859.169922","3846.780029","3854.459961","3854.459961","185471111"
"2022-09-20","10:30:00","3854.729980","3862.280029","3843.600098","3861.199951","3861.199951","675386898"
"2022-09-20","11:00:00","3861.729980","3866.780029","3857.120117","3861.310059","3861.310059","132330663"
"2022-09-20","11:30:00","3861.310059","3873.439941","3858.0","3872.469971","3872.469971","110691490"
"2022-09-20","12:00:00","3872.449951","3876.01001","3861.689941","3861.76001","3861.76001","104800789"
"2022-09-20","12:30:00","3861.729980","3861.959961","3854.209961","3857.530029","3857.530029","107121128"
"2022-09-20","13:00:00","3857.540039","3858.179932","3841.600098","3841.959961","3841.959961","115050453"
"2022-09-20","13:30:00","3841.949951","3842.469971","3827.540039","3829.379883","3829.379883","124169668"
"2022-09-20","14:00:00","3829.449951","3845.540039","3829.100098","3844.530029","3844.530029","126041375"
"2022-09-20","14:30:00","3841.469971","3850.879883","3830.97998","3848.280029","3848.280029","128348794"
"2022-09-20","15:00:00","3848.419922","3859.889893","3844.23999","3857.120117","3857.120117","137150688"
"2022-09-20","15:30:00","3857.110107","3869.719971","3850.649902","3856.76001","3856.76001","320075897"
"2022-09-21","09:30:00","3871.399902","3883.310059","3870.280029","3877.689941","3877.689941","198253171"
"2022-09-21","10:00:00","3877.590088","3887.350098","3874.610107","3887.159912","3887.159912","427512502"
"2022-09-21","10:30:00","3887.159912","3887.550049","3871.75","3874.780029","3874.780029","125376039"
"2022-09-21","11:00:00","3874.860107","3877.01001","3869.780029","3873.97998","3873.97998","106068319"
"2022-09-21","11:30:00","3873.959961","3878.72998","3873.439941","3876.040039","3876.040039","82644931"
"2022-09-21","12:00:00","3876.030029","3880.129883","3873.73999","3880.129883","3880.129883","79987639"
"2022-09-21","12:30:00","3880.080078","3883.48999","3874.709961","3874.709961","3874.709961","78415703"
"2022-09-21","13:00:00","3874.679932","3876.590088","3871.709961","3874.98999","3874.98999","80490399"
"2022-09-21","13:30:00","3874.989990","3886.570068","3874.929932","3885.699951","3885.699951","98336986"
"2022-09-21","14:00:00","3885.620117","3886.439941","3819.340088","3834.209961","3834.209961","239663970"
"2022-09-21","14:30:00","3834.129883","3907.070068","3824.540039","3887.580078","3887.580078","293052065"
"2022-09-21","15:00:00","3889.100098","3895.23999","3831.459961","3832.01001","3832.01001","201069728"
"2022-09-21","15:30:00","3831.679932","3834.429932","3789.659912","3789.830078","3789.830078","405359710"
"2022-09-22","09:30:00","3782.360107","3790.050049","3759.5","3764.350098","3764.350098","312251430"
"2022-09-22","10:00:00","3764.149902","3779.550049","3757.600098","3770.72998","3770.72998","195199155"
"2022-09-22","10:30:00","3770.739990","3775.790039","3754.580078","3755.580078","3755.580078","167651598"
"2022-09-22","11:00:00","3755.560059","3761.75","3749.449951","3757.580078","3757.580078","154804044"
"2022-09-22","11:30:00","3757.639893","3768.090088","3756.159912","3759.679932","3759.679932","136465015"
"2022-09-22","12:00:00","3759.540039","3773.52002","3756.969971","3765.360107","3765.360107","123035796"
"2022-09-22","12:30:00","3765.379883","3773.310059","3761.379883","3766.429932","3766.429932","106826976"
"2022-09-22","13:00:00","3766.459961","3768.209961","3754.780029","3764.060059","3764.060059","98598165"
"2022-09-22","13:30:00","3764.070068","3772.47998","3761.879883","3769.439941","3769.439941","110322184"
"2022-09-22","14:00:00","3769.370117","3770.76001","3752.320068","3757.060059","3757.060059","123927323"
"2022-09-22","14:30:00","3757.070068","3770.629883","3754.929932","3768.48999","3768.48999","125351055"
"2022-09-22","15:00:00","3768.570068","3785.159912","3767.52002","3775.300049","3775.300049","170964634"
