"date","time","symbol","open","high","low","close","volume"
"2022-07-28","02:30:00","CME_MINI:NQ1!","12575.5","12579.25","12558.75","12561.25","2396"
"2022-07-28","03:00:00","CME_MINI:NQ1!","12562.0","12575.0","12548.0","12553.25","6307"
"2022-07-28","03:30:00","CME_MINI:NQ1!","12554.5","12556.0","12528.0","12539.5","5154"
"2022-07-28","04:00:00","CME_MINI:NQ1!","12538.75","12545.5","12508.5","12518.75","7330"
"2022-07-28","04:30:00","CME_MINI:NQ1!","12519.0","12519.5","12495.75","12503.0","4583"
"2022-07-28","05:00:00","CME_MINI:NQ1!","12503.0","12511.0","12480.25","12490.5","4757"
"2022-07-28","05:30:00","CME_MINI:NQ1!","12490.0","12528.75","12489.0","12527.75","4321"
"2022-07-28","06:00:00","CME_MINI:NQ1!","12528.0","12542.25","12520.0","12541.5","3832"
"2022-07-28","06:30:00","CME_MINI:NQ1!","12542.0","12544.25","12531.0","12542.0","2842"
"2022-07-28","07:00:00","CME_MINI:NQ1!","12542.25","12554.75","12541.75","12548.75","3335"
"2022-07-28","07:30:00","CME_MINI:NQ1!","12548.25","12548.25","12532.25","12539.25","2851"
"2022-07-28","08:00:00","CME_MINI:NQ1!","12539.5","12541.5","12521.25","12535.75","5854"
"2022-07-28","08:30:00","CME_MINI:NQ1!","12536.25","12626.25","12496.25","12579.75","30135"
"2022-07-28","09:00:00","CME_MINI:NQ1!","12579.5","12621.25","12563.75","12607.5","17710"
"2022-07-28","09:30:00","CME_MINI:NQ1!","12606.5","12654.0","12453.75","12490.0","82394"
"2022-07-28","10:00:00","CME_MINI:NQ1!","12490.0","12529.0","12452.0","12473.25","52015"
"2022-07-28","10:30:00","CME_MINI:NQ1!","12473.75","12544.5","12449.0","12537.25","32546"
"2022-07-28","11:00:00","CME_MINI:NQ1!","12576.25","12667.0","12572.5","12665.5","52357"
"2022-07-28","11:30:00","CME_MINI:NQ1!","12665.5","12695.25","12642.25","12664.0","37475"
"2022-07-28","12:00:00","CME_MINI:NQ1!","12664.25","12674.25","12634.5","12669.5","24998"
"2022-07-28","12:30:00","CME_MINI:NQ1!","12669.75","12679.5","12642.75","12643.5","18822"
"2022-07-28","13:00:00","CME_MINI:NQ1!","12644.0","12688.5","12624.0","12686.25","20884"
"2022-07-28","13:30:00","CME_MINI:NQ1!","12686.5","12738.5","12683.0","12729.25","30685"
"2022-07-28","14:00:00","CME_MINI:NQ1!","12729.25","12731.25","12691.75","12707.25","21412"
"2022-07-28","14:30:00","CME_MINI:NQ1!","12707.25","12742.0","12698.25","12736.5","18480"
"2022-07-28","15:00:00","CME_MINI:NQ1!","12737.25","12764.5","12727.0","12747.75","23885"
"2022-07-28","15:30:00","CME_MINI:NQ1!","12747.75","12748.75","12710.5","12738.75","35701"
"2022-07-28","16:00:00","CME_MINI:NQ1!","12738.25","12838.75","12732.0","12829.25","27367"
"2022-07-28","16:30:00","CME_MINI:NQ1!","12829.25","12948.0","12784.0","12924.25","22139"
"2022-07-28","18:00:00","CME_MINI:NQ1!","12920.25","12920.25","12875.25","12896.5","3913"
"2022-07-28","18:30:00","CME_MINI:NQ1!","12897.0","12898.5","12872.5","12880.0","1871"
"2022-07-28","19:00:00","CME_MINI:NQ1!","12880.25","12891.5","12870.75","12890.0","1708"
"2022-07-28","19:30:00","CME_MINI:NQ1!","12889.5","12894.25","12880.75","12893.0","1650"
"2022-07-28","20:00:00","CME_MINI:NQ1!","12892.5","12893.5","12879.5","12883.75","1738"
"2022-07-28","20:30:00","CME_MINI:NQ1!","12884.5","12891.75","12880.0","12884.75","1357"
"2022-07-28","21:00:00","CME_MINI:NQ1!","12883.75","12896.25","12880.5","12890.75","1735"
"2022-07-28","21:30:00","CME_MINI:NQ1!","12890.75","12909.0","12886.25","12908.0","2616"
"2022-07-28","22:00:00","CME_MINI:NQ1!","12907.75","12913.0","12903.25","12912.25","1990"
"2022-07-28","22:30:00","CME_MINI:NQ1!","12912.0","12923.5","12906.0","12910.25","2296"
"2022-07-28","23:00:00","CME_MINI:NQ1!","12910.0","12912.75","12900.25","12903.5","1335"
"2022-07-28","23:30:00","CME_MINI:NQ1!","12904.0","12904.25","12888.25","12890.0","1918"
"2022-07-29","00:00:00","CME_MINI:NQ1!","12889.75","12905.75","12888.0","12901.5","1417"
"2022-07-29","00:30:00","CME_MINI:NQ1!","12901.25","12903.25","12895.75","12899.75","771"
"2022-07-29","01:00:00","CME_MINI:NQ1!","12899.25","12912.25","12887.0","12909.75","2123"
"2022-07-29","01:30:00","CME_MINI:NQ1!","12910.25","12925.0","12906.25","12921.0","2690"
"2022-07-29","02:00:00","CME_MINI:NQ1!","12919.5","12930.0","12907.0","12928.75","2664"
"2022-07-29","02:30:00","CME_MINI:NQ1!","12928.0","12940.0","12922.5","12929.0","3048"
"2022-07-29","03:00:00","CME_MINI:NQ1!","12927.75","12940.0","12905.75","12926.75","6005"
"2022-07-29","03:30:00","CME_MINI:NQ1!","12926.75","12927.5","12895.5","12901.5","3808"
"2022-07-29","04:00:00","CME_MINI:NQ1!","12902.25","12916.5","12891.5","12908.5","5184"
"2022-07-29","04:30:00","CME_MINI:NQ1!","12908.75","12908.75","12853.5","12872.75","5645"
"2022-07-29","05:00:00","CME_MINI:NQ1!","12872.75","12886.75","12858.75","12885.75","3711"
"2022-07-29","05:30:00","CME_MINI:NQ1!","12885.25","12896.75","12879.25","12895.25","3380"
"2022-07-29","06:00:00","CME_MINI:NQ1!","12895.5","12898.0","12874.0","12877.25","3200"
"2022-07-29","06:30:00","CME_MINI:NQ1!","12878.0","12896.75","12877.0","12878.25","3024"
"2022-07-29","07:00:00","CME_MINI:NQ1!","12878.0","12884.0","12857.0","12859.0","4173"
"2022-07-29","07:30:00","CME_MINI:NQ1!","12859.25","12866.5","12844.5","12862.75","4797"
"2022-07-29","08:00:00","CME_MINI:NQ1!","12863.0","12867.0","12835.0","12851.5","6508"
"2022-07-29","08:30:00","CME_MINI:NQ1!","12851.75","12853.5","12803.0","12835.25","14305"
"2022-07-29","09:00:00","CME_MINI:NQ1!","12835.0","12836.5","12792.0","12803.0","14918"
"2022-07-29","09:30:00","CME_MINI:NQ1!","12803.5","12885.75","12744.25","12865.25","82111"
"2022-07-29","10:00:00","CME_MINI:NQ1!","12864.25","12930.75","12840.75","12916.25","50180"
"2022-07-29","10:30:00","CME_MINI:NQ1!","12916.5","12928.5","12884.25","12920.5","17063"
"2022-07-29","11:00:00","CME_MINI:NQ1!","12863.25","12869.25","12794.0","12801.0","42096"
"2022-07-29","11:30:00","CME_MINI:NQ1!","12801.25","12866.0","12786.25","12860.0","31920"
"2022-07-29","12:00:00","CME_MINI:NQ1!","12860.0","12875.0","12833.75","12858.75","22195"
"2022-07-29","12:30:00","CME_MINI:NQ1!","12859.25","12902.25","12846.0","12896.0","23196"
"2022-07-29","13:00:00","CME_MINI:NQ1!","12896.5","12912.5","12881.75","12892.5","16370"
"2022-07-29","13:30:00","CME_MINI:NQ1!","12892.75","12938.5","12891.5","12925.25","20297"
"2022-07-29","14:00:00","CME_MINI:NQ1!","12925.5","12954.0","12915.0","12952.0","21104"
"2022-07-29","14:30:00","CME_MINI:NQ1!","12952.5","12971.5","12944.25","12959.0","23445"
"2022-07-29","15:00:00","CME_MINI:NQ1!","12959.5","12992.5","12954.25","12991.25","24582"
"2022-07-29","15:30:00","CME_MINI:NQ1!","12991.0","13012.0","12965.0","12972.0","55587"
"2022-07-29","16:00:00","CME_MINI:NQ1!","12971.75","12979.5","12962.75","12972.25","12407"
"2022-07-29","16:30:00","CME_MINI:NQ1!","12972.25","12977.0","12969.5","12977.0","1576"
"2022-07-31","18:00:00","CME_MINI:NQ1!","12981.0","12998.75","12920.0","12922.25","5573"
"2022-07-31","18:30:00","CME_MINI:NQ1!","12922.0","12932.25","12915.75","12925.0","2282"
"2022-07-31","19:00:00","CME_MINI:NQ1!","12924.5","12937.25","12915.0","12931.0","1549"
"2022-07-31","19:30:00","CME_MINI:NQ1!","12930.25","12939.0","12912.0","12920.0","2127"
"2022-07-31","20:00:00","CME_MINI:NQ1!","12919.5","12924.0","12907.75","12922.25","2659"
"2022-07-31","20:30:00","CME_MINI:NQ1!","12922.5","12923.5","12911.75","12916.25","1166"
"2022-07-31","21:00:00","CME_MINI:NQ1!","12917.5","12926.25","12905.25","12923.0","2159"
"2022-07-31","21:30:00","CME_MINI:NQ1!","12922.75","12932.0","12916.5","12929.5","2215"
"2022-07-31","22:00:00","CME_MINI:NQ1!","12929.25","12935.0","12920.0","12933.75","1637"
"2022-07-31","22:30:00","CME_MINI:NQ1!","12933.75","12936.75","12925.0","12933.0","1055"
"2022-07-31","23:00:00","CME_MINI:NQ1!","12933.0","12934.0","12908.25","12911.5","1901"
"2022-07-31","23:30:00","CME_MINI:NQ1!","12912.0","12918.5","12909.5","12916.25","1109"
"2022-08-01","00:00:00","CME_MINI:NQ1!","12916.25","12925.25","12914.0","12925.25","782"
"2022-08-01","00:30:00","CME_MINI:NQ1!","12925.0","12928.0","12918.75","12927.5","961"
"2022-08-01","01:00:00","CME_MINI:NQ1!","12927.0","12929.0","12914.0","12921.75","850"
"2022-08-01","01:30:00","CME_MINI:NQ1!","12921.5","12925.0","12903.0","12920.0","1534"
"2022-08-01","02:00:00","CME_MINI:NQ1!","12920.75","12925.0","12912.75","12919.75","1494"
"2022-08-01","02:30:00","CME_MINI:NQ1!","12919.0","12926.25","12910.75","12923.25","1104"
"2022-08-01","03:00:00","CME_MINI:NQ1!","12923.25","12950.5","12923.25","12941.25","4057"
"2022-08-01","03:30:00","CME_MINI:NQ1!","12940.75","12967.0","12940.75","12954.75","3995"
"2022-08-01","04:00:00","CME_MINI:NQ1!","12954.5","12956.75","12929.25","12932.5","3551"
"2022-08-01","04:30:00","CME_MINI:NQ1!","12932.5","12937.25","12910.75","12920.25","2865"
"2022-08-01","05:00:00","CME_MINI:NQ1!","12920.25","12937.25","12919.0","12929.5","1824"
"2022-08-01","05:30:00","CME_MINI:NQ1!","12929.5","12948.75","12929.25","12941.75","2903"
"2022-08-01","06:00:00","CME_MINI:NQ1!","12942.0","12953.5","12934.75","12942.5","2204"
"2022-08-01","06:30:00","CME_MINI:NQ1!","12943.5","12946.75","12936.25","12944.5","1479"
"2022-08-01","07:00:00","CME_MINI:NQ1!","12945.25","12965.25","12943.75","12960.5","3179"
"2022-08-01","07:30:00","CME_MINI:NQ1!","12961.0","12988.0","12953.25","12966.0","4938"
"2022-08-01","08:00:00","CME_MINI:NQ1!","12966.0","12967.75","12934.0","12942.25","5936"
"2022-08-01","08:30:00","CME_MINI:NQ1!","12941.5","12948.0","12901.25","12901.25","10666"
"2022-08-01","09:00:00","CME_MINI:NQ1!","12901.75","12908.5","12878.75","12897.75","13531"
"2022-08-01","09:30:00","CME_MINI:NQ1!","12897.0","13024.0","12851.75","12990.75","76630"
"2022-08-01","10:00:00","CME_MINI:NQ1!","12990.0","13068.25","12965.75","12982.75","61825"
"2022-08-01","10:30:00","CME_MINI:NQ1!","12983.0","13108.75","12981.5","13089.0","50839"
"2022-08-01","11:00:00","CME_MINI:NQ1!","13089.25","13100.75","13029.75","13073.0","39718"
"2022-08-01","11:30:00","CME_MINI:NQ1!","13073.25","13092.5","13030.5","13078.75","29287"
"2022-08-01","12:00:00","CME_MINI:NQ1!","13078.5","13084.75","13005.0","13033.75","27765"
"2022-08-01","12:30:00","CME_MINI:NQ1!","13033.75","13038.25","12991.25","13010.25","26239"
"2022-08-01","13:00:00","CME_MINI:NQ1!","13010.75","13010.75","12937.0","12937.5","34499"
"2022-08-01","13:30:00","CME_MINI:NQ1!","12938.25","12951.5","12897.5","12932.75","35143"
"2022-08-01","14:00:00","CME_MINI:NQ1!","12933.25","12968.0","12908.25","12948.5","31622"
"2022-08-01","14:30:00","CME_MINI:NQ1!","12948.75","12998.25","12934.25","12988.75","28948"
"2022-08-01","15:00:00","CME_MINI:NQ1!","12988.5","13000.75","12940.25","12947.25","26854"
"2022-08-01","15:30:00","CME_MINI:NQ1!","12947.0","12986.5","12942.25","12963.0","40827"
"2022-08-01","16:00:00","CME_MINI:NQ1!","12963.0","12982.25","12956.75","12969.25","11204"
"2022-08-01","16:30:00","CME_MINI:NQ1!","12969.25","12981.25","12968.0","12980.25","1425"
"2022-08-01","18:00:00","CME_MINI:NQ1!","12974.25","12974.75","12951.0","12955.5","1587"
"2022-08-01","18:30:00","CME_MINI:NQ1!","12955.5","12964.5","12952.5","12960.75","880"
"2022-08-01","19:00:00","CME_MINI:NQ1!","12960.0","12975.75","12954.5","12955.0","1306"
"2022-08-01","19:30:00","CME_MINI:NQ1!","12954.25","12961.5","12948.5","12952.0","1375"
"2022-08-01","20:00:00","CME_MINI:NQ1!","12951.5","12956.0","12926.0","12934.0","2722"
"2022-08-01","20:30:00","CME_MINI:NQ1!","12934.0","12938.5","12922.25","12924.25","2006"
"2022-08-01","21:00:00","CME_MINI:NQ1!","12923.25","12930.0","12914.75","12919.5","2163"
"2022-08-01","21:30:00","CME_MINI:NQ1!","12919.25","12920.5","12892.75","12906.75","3449"
"2022-08-01","22:00:00","CME_MINI:NQ1!","12907.25","12911.25","12883.75","12887.5","2067"
"2022-08-01","22:30:00","CME_MINI:NQ1!","12888.25","12909.0","12885.75","12909.0","1684"
"2022-08-01","23:00:00","CME_MINI:NQ1!","12908.5","12913.5","12900.5","12909.75","1484"
"2022-08-01","23:30:00","CME_MINI:NQ1!","12911.0","12925.0","12906.5","12910.25","1746"
"2022-08-02","00:00:00","CME_MINI:NQ1!","12910.25","12913.0","12901.0","12904.25","778"
"2022-08-02","00:30:00","CME_MINI:NQ1!","12905.0","12909.5","12898.5","12906.0","966"
"2022-08-02","01:00:00","CME_MINI:NQ1!","12905.5","12919.0","12901.5","12903.0","1464"
"2022-08-02","01:30:00","CME_MINI:NQ1!","12904.0","12905.25","12893.0","12899.75","1606"
"2022-08-02","02:00:00","CME_MINI:NQ1!","12900.0","12918.75","12899.75","12910.5","1983"
"2022-08-02","02:30:00","CME_MINI:NQ1!","12910.0","12912.5","12896.5","12900.75","1494"
"2022-08-02","03:00:00","CME_MINI:NQ1!","12900.25","12910.0","12843.75","12863.25","7613"
"2022-08-02","03:30:00","CME_MINI:NQ1!","12862.0","12892.0","12851.5","12879.25","4696"
"2022-08-02","04:00:00","CME_MINI:NQ1!","12879.5","12888.5","12858.75","12879.25","5583"
"2022-08-02","04:30:00","CME_MINI:NQ1!","12878.5","12881.75","12847.75","12858.75","3837"
"2022-08-02","05:00:00","CME_MINI:NQ1!","12858.75","12870.5","12855.5","12864.25","2062"
"2022-08-02","05:30:00","CME_MINI:NQ1!","12864.5","12866.5","12827.5","12829.75","4102"
"2022-08-02","06:00:00","CME_MINI:NQ1!","12829.0","12844.0","12814.75","12827.5","4275"
"2022-08-02","06:30:00","CME_MINI:NQ1!","12827.0","12846.5","12819.25","12843.25","3958"
"2022-08-02","07:00:00","CME_MINI:NQ1!","12843.25","12881.5","12841.75","12872.5","6472"
"2022-08-02","07:30:00","CME_MINI:NQ1!","12871.75","12878.5","12853.0","12860.0","3997"
"2022-08-02","08:00:00","CME_MINI:NQ1!","12861.0","12874.75","12846.5","12859.0","5671"
"2022-08-02","08:30:00","CME_MINI:NQ1!","12859.25","12868.0","12829.5","12852.0","7153"
"2022-08-02","09:00:00","CME_MINI:NQ1!","12852.5","12879.0","12846.25","12864.5","11491"
"2022-08-02","09:30:00","CME_MINI:NQ1!","12864.75","12956.75","12853.0","12912.5","81954"
"2022-08-02","10:00:00","CME_MINI:NQ1!","12912.5","12915.0","12820.0","12905.5","59311"
"2022-08-02","10:30:00","CME_MINI:NQ1!","12905.75","12946.5","12878.75","12941.0","24648"
"2022-08-11","14:30:00","13340.50","13354.5","13293.75","13320.25","13320.25","23904"
"2022-08-11","15:00:00","13319.75","13326.0","13288.25","13319.5","13319.5","26911"
"2022-08-11","15:30:00","13319.25","13333.75","13285.0","13317.0","13317.0","38363"
"2022-08-11","16:00:00","13317.00","13343.0","13316.75","13342.75","13342.75","10333"
"2022-08-11","16:30:00","13343.25","13347.0","13337.5","13346.75","13346.75","1773"
"2022-08-11","18:00:00","13344.25","13345.0","13325.0","13326.0","13326.0","850"
"2022-08-11","18:30:00","13326.00","13332.25","13318.5","13328.75","13328.75","1113"
"2022-08-11","19:00:00","13328.75","13334.5","13324.25","13333.75","13333.75","817"
"2022-08-11","19:30:00","13334.25","13336.25","13329.25","13335.25","13335.25","647"
"2022-08-11","20:00:00","13336.00","13359.25","13328.25","13333.0","13333.0","2609"
"2022-08-11","20:30:00","13333.25","13333.75","13312.0","13315.5","13315.5","1787"
"2022-08-11","21:00:00","13316.25","13334.75","13314.75","13333.5","13333.5","1324"
"2022-08-11","21:30:00","13334.75","13337.75","13318.75","13321.25","13321.25","1326"
"2022-08-11","22:00:00","13321.50","13335.0","13320.25","13326.75","13326.75","1063"
"2022-08-11","22:30:00","13326.75","13343.5","13326.75","13341.0","13341.0","908"
"2022-08-11","23:00:00","13342.25","13349.0","13335.0","13340.75","13340.75","1201"
"2022-08-11","23:30:00","13340.75","13346.25","13336.0","13343.0","13343.0","693"
"2022-08-12","00:00:00","13344.50","13345.75","13340.0","13342.0","13342.0","576"
"2022-08-12","00:30:00","13341.00","13348.0","13338.75","13341.25","13341.25","857"
"2022-08-12","01:00:00","13341.00","13352.75","13339.5","13348.5","13348.5","982"
"2022-08-12","01:30:00","13348.50","13354.0","13342.5","13353.25","13353.25","909"
"2022-08-12","02:00:00","13354.00","13365.5","13349.75","13354.75","13354.75","1542"
"2022-08-12","02:30:00","13354.25","13361.5","13347.5","13361.0","13361.0","824"
"2022-08-12","03:00:00","13360.25","13378.5","13335.5","13377.75","13377.75","4623"
"2022-08-12","03:30:00","13377.75","13404.25","13371.25","13390.0","13390.0","4848"
"2022-08-12","04:00:00","13391.50","13404.0","13376.75","13397.0","13397.0","3562"
"2022-08-12","04:30:00","13396.25","13408.0","13382.0","13384.5","13384.5","2983"
"2022-08-12","05:00:00","13385.25","13394.0","13379.0","13384.25","13384.25","2475"
"2022-08-12","05:30:00","13385.25","13405.25","13385.0","13395.0","13395.0","2458"
"2022-08-12","06:00:00","13394.50","13395.0","13366.5","13374.75","13374.75","3376"
"2022-08-12","06:30:00","13374.00","13385.25","13362.5","13368.75","13368.75","2906"
"2022-08-12","07:00:00","13368.75","13369.0","13342.0","13354.75","13354.75","3644"
"2022-08-12","07:30:00","13355.00","13371.75","13350.75","13364.5","13364.5","3274"
"2022-08-12","08:00:00","13365.00","13391.25","13356.0","13377.0","13377.0","5936"
"2022-08-12","08:30:00","13377.50","13394.25","13374.0","13391.75","13391.75","5255"
"2022-08-12","09:00:00","13391.75","13417.25","13385.75","13402.75","13402.75","8800"
"2022-08-12","09:30:00","13402.50","13435.75","13359.25","13425.0","13425.0","59758"
"2022-08-12","10:00:00","13423.00","13462.5","13364.5","13434.5","13434.5","56637"
"2022-08-12","10:30:00","13435.50","13446.0","13385.0","13432.25","13432.25","38943"
"2022-08-12","11:00:00","13432.00","13483.5","13426.0","13469.0","13469.0","41506"
"2022-08-12","11:30:00","13469.50","13489.5","13455.0","13457.0","13457.0","24715"
"2022-08-12","12:00:00","13457.25","13498.25","13453.5","13495.75","13495.75","20121"
"2022-08-12","12:30:00","13496.25","13499.75","13476.75","13481.25","13481.25","13371"
"2022-08-12","13:00:00","13481.50","13507.0","13476.0","13503.25","13503.25","15729"
"2022-08-12","13:30:00","13503.25","13512.5","13497.25","13504.25","13504.25","14337"
"2022-08-12","14:00:00","13504.50","13519.5","13502.25","13518.0","13518.0","12898"
"2022-08-12","14:30:00","13518.00","13543.5","13517.25","13542.0","13542.0","24891"
"2022-08-12","15:00:00","13542.50","13566.0","13535.0","13562.0","13562.0","31180"
"2022-08-12","15:30:00","13562.25","13583.25","13553.5","13579.5","13579.5","49075"
"2022-08-12","16:00:00","13579.50","13579.75","13563.25","13571.5","13571.5","13754"
"2022-08-12","16:30:00","13572.00","13582.0","13569.5","13580.0","13580.0","2118"
"2022-08-14","18:00:00","13571.50","13574.5","13545.0","13552.25","13552.25","2444"
"2022-08-14","18:30:00","13552.25","13555.0","13547.5","13554.0","13554.0","1053"
"2022-08-14","19:00:00","13553.25","13565.75","13551.0","13552.75","13552.75","1309"
"2022-08-14","19:30:00","13553.50","13557.0","13538.5","13540.25","13540.25","1409"
"2022-08-14","20:00:00","13541.00","13558.0","13540.75","13545.0","13545.0","2045"
"2022-08-14","20:30:00","13544.50","13554.25","13540.0","13548.25","13548.25","1253"
"2022-08-14","21:00:00","13547.75","13549.75","13529.5","13541.25","13541.25","2003"
"2022-08-14","21:30:00","13540.50","13560.0","13540.25","13557.5","13557.5","2227"
"2022-08-14","22:00:00","13557.75","13560.25","13536.5","13543.75","13543.75","2349"
"2022-08-14","22:30:00","13544.00","13545.0","13534.75","13539.25","13539.25","990"
"2022-08-14","23:00:00","13539.25","13549.0","13534.75","13547.25","13547.25","1146"
"2022-08-14","23:30:00","13547.25","13550.25","13541.75","13543.0","13543.0","690"
"2022-08-15","00:00:00","13545.50","13547.5","13540.25","13543.5","13543.5","568"
"2022-08-15","00:30:00","13544.50","13549.0","13542.0","13546.75","13546.75","518"
"2022-08-15","01:00:00","13546.50","13553.5","13540.75","13541.5","13541.5","740"
"2022-08-15","01:30:00","13541.00","13545.5","13536.0","13544.5","13544.5","1062"
"2022-08-15","02:00:00","13545.50","13557.75","13540.0","13548.0","13548.0","1401"
"2022-08-15","02:30:00","13548.00","13549.25","13540.75","13543.75","13543.75","1003"
"2022-08-15","03:00:00","13543.00","13547.0","13509.5","13519.0","13519.0","4780"
"2022-08-15","03:30:00","13518.50","13522.25","13501.5","13509.0","13509.0","3330"
"2022-08-15","04:00:00","13509.00","13527.5","13507.5","13522.0","13522.0","2636"
"2022-08-15","04:30:00","13522.50","13532.25","13513.5","13516.5","13516.5","2271"
"2022-08-15","05:00:00","13515.75","13523.75","13505.5","13509.75","13509.75","2481"
"2022-08-15","05:30:00","13510.00","13523.75","13498.75","13522.0","13522.0","3067"
"2022-08-15","06:00:00","13521.25","13530.75","13516.75","13517.25","13517.25","3018"
"2022-08-15","06:30:00","13517.50","13548.75","13516.75","13548.25","13548.25","4464"
"2022-08-15","07:00:00","13548.75","13551.5","13537.5","13544.0","13544.0","3242"
"2022-08-15","07:30:00","13544.00","13544.75","13514.25","13526.0","13526.0","3706"
"2022-08-15","08:00:00","13525.25","13546.75","13511.5","13541.0","13541.0","4953"
"2022-08-15","08:30:00","13541.25","13550.25","13501.5","13506.0","13506.0","7500"
"2022-08-15","09:00:00","13506.25","13536.0","13504.25","13535.0","13535.0","6475"
"2022-08-15","09:30:00","13534.75","13634.5","13534.25","13617.25","13617.25","67166"
"2022-08-15","10:00:00","13617.50","13620.0","13539.25","13566.5","13566.5","43912"
"2022-08-15","10:30:00","13567.25","13596.25","13548.75","13557.5","13557.5","31876"
"2022-08-15","11:00:00","13558.00","13594.25","13541.0","13592.0","13592.0","30280"
"2022-08-15","11:30:00","13591.75","13662.25","13588.0","13655.5","13655.5","36775"
"2022-08-15","12:00:00","13655.50","13658.75","13635.75","13654.25","13654.25","24016"
"2022-08-15","12:30:00","13654.50","13670.5","13644.25","13665.75","13665.75","17674"
"2022-08-15","13:00:00","13666.00","13677.75","13652.25","13666.75","13666.75","17075"
"2022-08-15","13:30:00","13666.50","13670.75","13643.25","13661.0","13661.0","13322"
"2022-08-15","14:00:00","13661.25","13663.5","13641.0","13654.25","13654.25","14926"
"2022-08-15","14:30:00","13654.00","13683.5","13647.75","13679.75","13679.75","16886"
"2022-08-15","15:00:00","13679.50","13706.0","13674.5","13701.25","13701.25","21960"
"2022-08-15","15:30:00","13701.50","13704.75","13672.5","13685.0","13685.0","34436"
"2022-08-15","16:00:00","13685.25","13686.0","13668.25","13673.25","13673.25","10001"
"2022-08-15","16:30:00","13672.75","13682.5","13671.75","13678.75","13678.75","2123"
"2022-08-15","18:00:00","13674.75","13677.25","13665.75","13672.0","13672.0","583"
"2022-08-15","18:30:00","13671.50","13677.75","13669.0","13671.75","13671.75","606"
"2022-08-15","19:00:00","13671.75","13676.0","13669.25","13673.0","13673.0","611"
"2022-08-15","19:30:00","13672.50","13686.0","13670.5","13681.5","13681.5","1043"
"2022-08-15","20:00:00","13680.75","13681.0","13658.75","13659.5","13659.5","1982"
"2022-08-15","20:30:00","13659.75","13668.25","13657.75","13661.25","13661.25","1016"
"2022-08-15","21:00:00","13660.25","13668.0","13646.0","13653.75","13653.75","2157"
"2022-08-15","21:30:00","13653.75","13664.5","13650.25","13661.5","13661.5","1194"
"2022-08-15","22:00:00","13661.50","13675.25","13659.25","13669.0","13669.0","1421"
"2022-08-15","22:30:00","13669.75","13681.75","13664.25","13675.0","13675.0","1529"
"2022-08-15","23:00:00","13676.25","13676.5","13661.0","13665.0","13665.0","964"
"2022-08-15","23:30:00","13665.25","13668.0","13659.0","13662.75","13662.75","705"
"2022-08-16","00:00:00","13663.75","13670.0","13663.5","13666.25","13666.25","857"
"2022-08-16","00:30:00","13666.25","13672.25","13665.0","13670.5","13670.5","476"
"2022-08-16","01:00:00","13670.50","13671.0","13656.25","13659.25","13659.25","966"
"2022-08-16","01:30:00","13657.75","13673.0","13657.5","13671.0","13671.0","716"
"2022-08-16","02:00:00","13670.00","13672.25","13655.75","13659.75","13659.75","1076"
"2022-08-16","02:30:00","13659.00","13660.5","13648.75","13649.25","13649.25","1370"
"2022-08-16","03:00:00","13648.75","13650.25","13626.5","13638.5","13638.5","4014"
"2022-08-16","03:30:00","13638.25","13655.5","13629.25","13654.0","13654.0","2653"
"2022-08-16","04:00:00","13653.75","13673.5","13648.5","13668.0","13668.0","3952"
"2022-08-16","04:30:00","13668.25","13688.0","13663.75","13675.75","13675.75","3594"
"2022-08-16","05:00:00","13675.25","13678.25","13651.5","13657.5","13657.5","2987"
"2022-08-16","05:30:00","13657.00","13659.0","13646.75","13654.75","13654.75","2273"
"2022-08-16","06:00:00","13654.50","13657.5","13640.0","13651.0","13651.0","2609"
"2022-08-16","06:30:00","13651.50","13659.5","13645.75","13655.25","13655.25","1615"
"2022-08-16","07:00:00","13654.50","13674.5","13645.75","13673.5","13673.5","3684"
"2022-08-16","07:30:00","13673.00","13678.0","13662.75","13664.25","13664.25","2676"
"2022-08-16","08:00:00","13665.00","13681.75","13659.5","13671.5","13671.5","4227"
"2022-08-16","08:30:00","13672.00","13674.25","13628.75","13647.75","13647.75","8480"
"2022-08-16","09:00:00","13647.25","13653.0","13634.75","13641.0","13641.0","6714"
"2022-08-16","09:30:00","13641.50","13659.25","13583.0","13611.75","13611.75","63123"
"2022-08-16","10:00:00","13612.00","13613.5","13558.5","13565.25","13565.25","49534"
"2022-08-16","10:30:00","13565.00","13584.0","13522.75","13557.0","13557.0","46100"
"2022-08-16","11:00:00","13557.50","13632.5","13552.25","13627.25","13627.25","37677"
"2022-08-16","11:30:00","13626.75","13681.25","13623.25","13673.5","13673.5","35253"
"2022-08-16","12:00:00","13673.75","13684.25","13651.0","13651.0","13651.0","28395"
"2022-08-16","12:30:00","13650.75","13662.5","13631.5","13649.75","13649.75","21704"
"2022-08-16","13:00:00","13650.00","13677.0","13646.25","13667.75","13667.75","17637"
"2022-08-16","13:30:00","13668.25","13702.25","13664.25","13698.5","13698.5","22039"
"2022-08-16","14:00:00","13698.25","13740.5","13695.25","13711.0","13711.0","29193"
"2022-08-16","14:30:00","13711.25","13711.5","13581.0","13621.25","13621.25","46696"
"2022-08-16","15:00:00","13620.50","13651.5","13592.5","13644.25","13644.25","31740"
"2022-08-16","15:30:00","13644.50","13689.0","13643.25","13653.75","13653.75","40933"
